,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
28879,2014-04-05 20:57:00,40.7562,-73.9645,B02682,20,Saturday,April,0
28880,2014-04-05 20:57:00,40.7823,-73.9715,B02682,20,Saturday,April,0
28881,2014-04-05 20:57:00,40.7597,-73.9785,B02682,20,Saturday,April,0
28882,2014-04-05 20:58:00,40.7741,-73.8727,B02682,20,Saturday,April,2
28883,2014-04-05 20:58:00,40.6549,-73.9588,B02682,20,Saturday,April,0
28884,2014-04-05 20:58:00,40.7216,-73.989,B02682,20,Saturday,April,0
28885,2014-04-05 20:58:00,40.7655,-73.9181,B02682,20,Saturday,April,0
28886,2014-04-05 20:58:00,40.6778,-73.9733,B02682,20,Saturday,April,0
28887,2014-04-05 20:59:00,40.7741,-73.9545,B02682,20,Saturday,April,0
28888,2014-04-05 20:59:00,40.7367,-73.9907,B02682,20,Saturday,April,0
28889,2014-04-05 20:59:00,40.7485,-73.9887,B02682,20,Saturday,April,0
28890,2014-04-05 20:59:00,40.7483,-73.9926,B02682,20,Saturday,April,0
28891,2014-04-05 20:59:00,40.7122,-73.9952,B02682,20,Saturday,April,0
28892,2014-04-05 20:59:00,40.7575,-73.9767,B02682,20,Saturday,April,0
28893,2014-04-05 20:59:00,40.758,-73.9857,B02682,20,Saturday,April,0
28894,2014-04-05 20:59:00,40.8034,-73.9646,B02682,20,Saturday,April,0
28895,2014-04-05 20:59:00,40.7709,-73.9829,B02682,20,Saturday,April,0
28896,2014-04-12 20:00:00,40.6659,-73.976,B02682,20,Saturday,April,0
28897,2014-04-12 20:00:00,40.7683,-73.9567,B02682,20,Saturday,April,0
28898,2014-04-12 20:00:00,40.7328,-73.9982,B02682,20,Saturday,April,0
28899,2014-04-12 20:00:00,40.7452,-74.0353,B02682,20,Saturday,April,0
28900,2014-04-12 20:00:00,40.7498,-73.9856,B02682,20,Saturday,April,0
28901,2014-04-12 20:00:00,40.7399,-73.9932,B02682,20,Saturday,April,0
28902,2014-04-12 20:01:00,40.7326,-73.9774,B02682,20,Saturday,April,0
28903,2014-04-12 20:01:00,40.7674,-73.9623,B02682,20,Saturday,April,0
28904,2014-04-12 20:01:00,40.8032,-73.9643,B02682,20,Saturday,April,0
28905,2014-04-12 20:01:00,40.7322,-73.9964,B02682,20,Saturday,April,0
28906,2014-04-12 20:01:00,40.7126,-73.9578,B02682,20,Saturday,April,0
28907,2014-04-12 20:02:00,40.6867,-73.9735,B02682,20,Saturday,April,0
28908,2014-04-12 20:02:00,40.6591,-73.976,B02682,20,Saturday,April,0
28909,2014-04-12 20:02:00,40.748,-73.9776,B02682,20,Saturday,April,0
28910,2014-04-12 20:02:00,40.7469,-73.9907,B02682,20,Saturday,April,0
28911,2014-04-12 20:03:00,40.7189,-74.0103,B02682,20,Saturday,April,0
28912,2014-04-12 20:03:00,40.7808,-73.9586,B02682,20,Saturday,April,0
28913,2014-04-12 20:04:00,40.7779,-73.9547,B02682,20,Saturday,April,0
28914,2014-04-12 20:04:00,40.7328,-73.99,B02682,20,Saturday,April,0
28915,2014-04-12 20:05:00,40.773,-73.9626,B02682,20,Saturday,April,0
28916,2014-04-12 20:05:00,40.7388,-74.0068,B02682,20,Saturday,April,0
28917,2014-04-12 20:05:00,40.7474,-73.9855,B02682,20,Saturday,April,0
28918,2014-04-12 20:06:00,40.7343,-73.9908,B02682,20,Saturday,April,0
28919,2014-04-12 20:06:00,40.7567,-73.9827,B02682,20,Saturday,April,0
28920,2014-04-12 20:06:00,40.8116,-73.9626,B02682,20,Saturday,April,0
28921,2014-04-12 20:07:00,40.7112,-73.9675,B02682,20,Saturday,April,0
28922,2014-04-12 20:07:00,40.7453,-73.9771,B02682,20,Saturday,April,0
28923,2014-04-12 20:07:00,40.6582,-73.9913,B02682,20,Saturday,April,0
28924,2014-04-12 20:07:00,40.7166,-74.0135,B02682,20,Saturday,April,0
28925,2014-04-12 20:07:00,40.7619,-73.9872,B02682,20,Saturday,April,0
28926,2014-04-12 20:07:00,40.7141,-73.9558,B02682,20,Saturday,April,0
28927,2014-04-12 20:08:00,40.724,-73.9971,B02682,20,Saturday,April,0
28928,2014-04-12 20:08:00,40.7725,-73.9531,B02682,20,Saturday,April,0
28929,2014-04-12 20:08:00,40.7211,-73.9555,B02682,20,Saturday,April,0
28930,2014-04-12 20:08:00,40.7241,-73.9788,B02682,20,Saturday,April,0
28931,2014-04-12 20:09:00,40.6719,-73.985,B02682,20,Saturday,April,0
28932,2014-04-12 20:09:00,40.7236,-73.9795,B02682,20,Saturday,April,0
28933,2014-04-12 20:09:00,40.721,-73.9938,B02682,20,Saturday,April,0
28934,2014-04-12 20:09:00,40.7693,-73.9812,B02682,20,Saturday,April,0
28935,2014-04-12 20:09:00,40.73,-73.9923,B02682,20,Saturday,April,0
28936,2014-04-12 20:09:00,40.6899,-73.9801,B02682,20,Saturday,April,0
28937,2014-04-12 20:10:00,40.6744,-73.9672,B02682,20,Saturday,April,0
28938,2014-04-12 20:10:00,40.7212,-73.9877,B02682,20,Saturday,April,0
28939,2014-04-12 20:10:00,40.6486,-73.7833,B02682,20,Saturday,April,1
28940,2014-04-12 20:11:00,40.7226,-74.0082,B02682,20,Saturday,April,0
28941,2014-04-12 20:11:00,40.7475,-73.9802,B02682,20,Saturday,April,0
28942,2014-04-12 20:11:00,40.7228,-74.0047,B02682,20,Saturday,April,0
28943,2014-04-12 20:11:00,40.7116,-73.9649,B02682,20,Saturday,April,0
28944,2014-04-12 20:12:00,40.708,-74.0137,B02682,20,Saturday,April,0
28945,2014-04-12 20:12:00,40.7378,-73.9825,B02682,20,Saturday,April,0
28946,2014-04-12 20:12:00,40.6261,-73.9683,B02682,20,Saturday,April,-1
28947,2014-04-12 20:12:00,40.7585,-73.9634,B02682,20,Saturday,April,0
28948,2014-04-12 20:13:00,40.7589,-73.9897,B02682,20,Saturday,April,0
28949,2014-04-12 20:13:00,40.7216,-73.9582,B02682,20,Saturday,April,0
28950,2014-04-12 20:14:00,40.7432,-73.9563,B02682,20,Saturday,April,0
28951,2014-04-12 20:14:00,40.7333,-74.0094,B02682,20,Saturday,April,0
28952,2014-04-12 20:14:00,40.7401,-74.0059,B02682,20,Saturday,April,0
28953,2014-04-12 20:15:00,40.7165,-73.9616,B02682,20,Saturday,April,0
28954,2014-04-12 20:15:00,40.7319,-73.9996,B02682,20,Saturday,April,0
28955,2014-04-12 20:15:00,40.7911,-73.9651,B02682,20,Saturday,April,0
28956,2014-04-12 20:16:00,40.73,-73.9564,B02682,20,Saturday,April,0
28957,2014-04-12 20:16:00,40.7146,-73.9579,B02682,20,Saturday,April,0
28958,2014-04-12 20:16:00,40.71,-74.0072,B02682,20,Saturday,April,0
28959,2014-04-12 20:17:00,40.7451,-73.9883,B02682,20,Saturday,April,0
28960,2014-04-12 20:17:00,40.7629,-73.982,B02682,20,Saturday,April,0
28961,2014-04-12 20:17:00,40.7205,-74.0001,B02682,20,Saturday,April,0
28962,2014-04-12 20:18:00,40.7332,-73.9987,B02682,20,Saturday,April,0
28963,2014-04-12 20:18:00,40.7386,-73.9047,B02682,20,Saturday,April,0
28964,2014-04-12 20:18:00,40.724,-73.9511,B02682,20,Saturday,April,0
28965,2014-04-12 20:19:00,40.7443,-74.0056,B02682,20,Saturday,April,0
28966,2014-04-12 20:19:00,40.7459,-73.9785,B02682,20,Saturday,April,0
28967,2014-04-12 20:19:00,40.6848,-73.9629,B02682,20,Saturday,April,0
28968,2014-04-12 20:19:00,40.7185,-73.9977,B02682,20,Saturday,April,0
28969,2014-04-12 20:20:00,40.7395,-73.9978,B02682,20,Saturday,April,0
28970,2014-04-12 20:20:00,40.7531,-74.0039,B02682,20,Saturday,April,0
28971,2014-04-12 20:20:00,40.737,-74.0027,B02682,20,Saturday,April,0
28972,2014-04-12 20:21:00,40.7236,-74.0028,B02682,20,Saturday,April,0
28973,2014-04-12 20:21:00,40.7561,-73.9695,B02682,20,Saturday,April,0
28974,2014-04-12 20:21:00,40.7245,-73.9914,B02682,20,Saturday,April,0
28975,2014-04-12 20:21:00,40.7226,-74.0024,B02682,20,Saturday,April,0
28976,2014-04-12 20:22:00,40.7642,-73.9709,B02682,20,Saturday,April,0
28977,2014-04-12 20:22:00,40.7229,-73.9976,B02682,20,Saturday,April,0
28978,2014-04-12 20:22:00,40.7153,-73.9512,B02682,20,Saturday,April,0
28979,2014-04-12 20:22:00,40.7174,-74.0091,B02682,20,Saturday,April,0
28980,2014-04-12 20:22:00,40.6658,-73.9891,B02682,20,Saturday,April,0
28981,2014-04-12 20:22:00,40.6875,-73.9861,B02682,20,Saturday,April,0
28982,2014-04-12 20:22:00,40.7508,-73.9752,B02682,20,Saturday,April,0
28983,2014-04-12 20:22:00,40.7239,-74.0042,B02682,20,Saturday,April,0
28984,2014-04-12 20:23:00,40.758,-73.9643,B02682,20,Saturday,April,0
28985,2014-04-12 20:23:00,40.7022,-73.9244,B02682,20,Saturday,April,0
28986,2014-04-12 20:24:00,40.7445,-73.9926,B02682,20,Saturday,April,0
28987,2014-04-12 20:24:00,40.7101,-74.006,B02682,20,Saturday,April,0
28988,2014-04-12 20:24:00,40.7618,-73.9716,B02682,20,Saturday,April,0
28989,2014-04-12 20:24:00,40.7309,-74.0012,B02682,20,Saturday,April,0
28990,2014-04-12 20:25:00,40.7171,-74.0046,B02682,20,Saturday,April,0
28991,2014-04-12 20:25:00,40.7232,-73.9913,B02682,20,Saturday,April,0
28992,2014-04-12 20:25:00,40.6957,-73.9397,B02682,20,Saturday,April,0
28993,2014-04-12 20:25:00,40.7741,-73.9595,B02682,20,Saturday,April,0
28994,2014-04-12 20:26:00,40.7682,-73.9824,B02682,20,Saturday,April,0
28995,2014-04-12 20:26:00,40.6925,-73.9863,B02682,20,Saturday,April,0
28996,2014-04-12 20:26:00,40.7191,-73.988,B02682,20,Saturday,April,0
28997,2014-04-12 20:26:00,40.7327,-73.9836,B02682,20,Saturday,April,0
28998,2014-04-12 20:27:00,40.7552,-73.985,B02682,20,Saturday,April,0
28999,2014-04-12 20:27:00,40.7355,-73.9898,B02682,20,Saturday,April,0
29000,2014-04-12 20:27:00,40.7261,-73.9894,B02682,20,Saturday,April,0
29001,2014-04-12 20:27:00,40.7762,-73.98,B02682,20,Saturday,April,0
29002,2014-04-12 20:28:00,40.778,-73.9562,B02682,20,Saturday,April,0
29003,2014-04-12 20:29:00,40.6836,-73.948,B02682,20,Saturday,April,0
29004,2014-04-12 20:29:00,40.7199,-74.0057,B02682,20,Saturday,April,0
29005,2014-04-12 20:29:00,40.7653,-73.9641,B02682,20,Saturday,April,0
29006,2014-04-12 20:29:00,40.6675,-73.9899,B02682,20,Saturday,April,0
29007,2014-04-12 20:29:00,40.72,-73.9919,B02682,20,Saturday,April,0
29008,2014-04-12 20:29:00,40.7637,-73.9895,B02682,20,Saturday,April,0
29009,2014-04-12 20:29:00,40.7375,-73.9883,B02682,20,Saturday,April,0
29010,2014-04-12 20:30:00,40.727,-73.9996,B02682,20,Saturday,April,0
29011,2014-04-12 20:30:00,40.6748,-73.9565,B02682,20,Saturday,April,0
29012,2014-04-12 20:30:00,40.7424,-73.9951,B02682,20,Saturday,April,0
29013,2014-04-12 20:31:00,40.72,-73.9874,B02682,20,Saturday,April,0
29014,2014-04-12 20:32:00,40.7258,-73.9948,B02682,20,Saturday,April,0
29015,2014-04-12 20:32:00,40.752,-73.9714,B02682,20,Saturday,April,0
29016,2014-04-12 20:32:00,40.7942,-73.9748,B02682,20,Saturday,April,0
29017,2014-04-12 20:32:00,40.745,-73.9861,B02682,20,Saturday,April,0
29018,2014-04-12 20:32:00,40.7296,-73.9882,B02682,20,Saturday,April,0
29019,2014-04-12 20:32:00,40.6933,-73.9671,B02682,20,Saturday,April,0
29020,2014-04-12 20:32:00,40.7054,-74.0172,B02682,20,Saturday,April,0
29021,2014-04-12 20:33:00,40.8526,-73.8436,B02682,20,Saturday,April,-1
29022,2014-04-12 20:33:00,40.7385,-73.901,B02682,20,Saturday,April,0
29023,2014-04-12 20:33:00,40.7287,-74.0031,B02682,20,Saturday,April,0
29024,2014-04-12 20:33:00,40.7393,-73.9937,B02682,20,Saturday,April,0
29025,2014-04-12 20:34:00,40.685,-73.9841,B02682,20,Saturday,April,0
29026,2014-04-12 20:35:00,40.7117,-73.9631,B02682,20,Saturday,April,0
29027,2014-04-12 20:35:00,40.7562,-73.9893,B02682,20,Saturday,April,0
29028,2014-04-12 20:35:00,40.7565,-73.9747,B02682,20,Saturday,April,0
29029,2014-04-12 20:36:00,40.7385,-73.9937,B02682,20,Saturday,April,0
29030,2014-04-12 20:36:00,40.7619,-73.7771,B02682,20,Saturday,April,-1
29031,2014-04-12 20:36:00,40.7217,-73.9957,B02682,20,Saturday,April,0
29032,2014-04-12 20:37:00,40.7737,-73.9579,B02682,20,Saturday,April,0
29033,2014-04-12 20:37:00,40.7785,-73.9832,B02682,20,Saturday,April,0
29034,2014-04-12 20:37:00,40.7163,-73.8408,B02682,20,Saturday,April,-1
29035,2014-04-12 20:38:00,40.746,-73.9882,B02682,20,Saturday,April,0
29036,2014-04-12 20:38:00,40.7326,-74.0002,B02682,20,Saturday,April,0
29037,2014-04-12 20:39:00,40.7466,-73.9937,B02682,20,Saturday,April,0
29038,2014-04-12 20:39:00,40.7347,-74.0062,B02682,20,Saturday,April,0
29039,2014-04-12 20:39:00,40.7137,-73.9875,B02682,20,Saturday,April,0
29040,2014-04-12 20:39:00,40.8051,-73.9392,B02682,20,Saturday,April,0
29041,2014-04-12 20:40:00,40.6555,-73.9168,B02682,20,Saturday,April,0
29042,2014-04-12 20:40:00,40.7741,-73.8729,B02682,20,Saturday,April,2
29043,2014-04-12 20:40:00,40.7511,-73.993,B02682,20,Saturday,April,0
29044,2014-04-12 20:40:00,40.7284,-74.2755,B02682,20,Saturday,April,-1
29045,2014-04-12 20:41:00,40.7423,-73.9826,B02682,20,Saturday,April,0
29046,2014-04-12 20:41:00,40.7251,-73.9812,B02682,20,Saturday,April,0
29047,2014-04-12 20:42:00,40.7441,-73.9841,B02682,20,Saturday,April,0
29048,2014-04-12 20:42:00,40.7604,-73.9912,B02682,20,Saturday,April,0
29049,2014-04-12 20:42:00,40.7357,-74.0006,B02682,20,Saturday,April,0
29050,2014-04-12 20:42:00,40.7567,-73.9976,B02682,20,Saturday,April,0
29051,2014-04-12 20:43:00,40.7349,-74.0021,B02682,20,Saturday,April,0
29052,2014-04-12 20:43:00,40.7461,-73.8996,B02682,20,Saturday,April,0
29053,2014-04-12 20:43:00,40.7137,-73.2418,B02682,20,Saturday,April,-1
29054,2014-04-12 20:44:00,40.7385,-73.9951,B02682,20,Saturday,April,0
29055,2014-04-12 20:44:00,40.8875,-73.8088,B02682,20,Saturday,April,-1
29056,2014-04-12 20:44:00,40.7279,-73.9878,B02682,20,Saturday,April,0
29057,2014-04-12 20:44:00,40.7271,-73.9887,B02682,20,Saturday,April,0
29058,2014-04-12 20:44:00,40.7414,-73.9783,B02682,20,Saturday,April,0
29059,2014-04-12 20:45:00,40.7367,-73.9994,B02682,20,Saturday,April,0
29060,2014-04-12 20:45:00,40.6773,-74.0153,B02682,20,Saturday,April,0
29061,2014-04-12 20:45:00,40.7317,-74.0057,B02682,20,Saturday,April,0
29062,2014-04-12 20:46:00,40.6989,-73.9118,B02682,20,Saturday,April,0
29063,2014-04-12 20:46:00,40.713,-73.9576,B02682,20,Saturday,April,0
29064,2014-04-12 20:46:00,40.715,-74.0066,B02682,20,Saturday,April,0
29065,2014-04-12 20:47:00,40.698,-73.9304,B02682,20,Saturday,April,0
29066,2014-04-12 20:47:00,40.7642,-73.9646,B02682,20,Saturday,April,0
29067,2014-04-12 20:47:00,40.753,-74.0249,B02682,20,Saturday,April,0
29068,2014-04-12 20:47:00,40.7274,-74.0073,B02682,20,Saturday,April,0
29069,2014-04-12 20:48:00,40.7323,-73.9944,B02682,20,Saturday,April,0
29070,2014-04-12 20:48:00,40.7129,-73.9658,B02682,20,Saturday,April,0
29071,2014-04-12 20:48:00,40.704,-73.9309,B02682,20,Saturday,April,0
29072,2014-04-12 20:48:00,40.7769,-73.9434,B02682,20,Saturday,April,0
29073,2014-04-12 20:49:00,40.8178,-73.8569,B02682,20,Saturday,April,-1
29074,2014-04-12 20:49:00,40.7357,-73.9564,B02682,20,Saturday,April,0
29075,2014-04-12 20:49:00,40.7137,-74.0086,B02682,20,Saturday,April,0
29076,2014-04-12 20:49:00,40.729,-73.9784,B02682,20,Saturday,April,0
29077,2014-04-12 20:50:00,40.7415,-73.9989,B02682,20,Saturday,April,0
29078,2014-04-12 20:50:00,40.7197,-73.998,B02682,20,Saturday,April,0
29079,2014-04-12 20:50:00,40.7214,-73.9882,B02682,20,Saturday,April,0
29080,2014-04-12 20:50:00,40.7308,-73.9929,B02682,20,Saturday,April,0
29081,2014-04-12 20:51:00,40.705,-74.0072,B02682,20,Saturday,April,0
29082,2014-04-12 20:51:00,40.7751,-73.912,B02682,20,Saturday,April,0
29083,2014-04-12 20:52:00,40.7237,-73.9852,B02682,20,Saturday,April,0
29084,2014-04-12 20:52:00,40.7601,-73.9761,B02682,20,Saturday,April,0
29085,2014-04-12 20:52:00,40.7655,-73.9225,B02682,20,Saturday,April,0
29086,2014-04-12 20:52:00,40.7394,-74.0092,B02682,20,Saturday,April,0
29087,2014-04-12 20:52:00,40.7657,-73.9663,B02682,20,Saturday,April,0
29088,2014-04-12 20:53:00,40.7032,-73.9329,B02682,20,Saturday,April,0
29089,2014-04-12 20:53:00,40.7343,-74.0062,B02682,20,Saturday,April,0
29090,2014-04-12 20:53:00,40.7915,-73.9531,B02682,20,Saturday,April,0
29091,2014-04-12 20:53:00,40.7778,-73.9537,B02682,20,Saturday,April,0
29092,2014-04-12 20:54:00,40.7152,-73.9871,B02682,20,Saturday,April,0
29093,2014-04-12 20:54:00,40.7387,-73.9887,B02682,20,Saturday,April,0
29094,2014-04-12 20:54:00,40.7614,-73.9975,B02682,20,Saturday,April,0
29095,2014-04-12 20:55:00,40.7812,-73.9562,B02682,20,Saturday,April,0
29096,2014-04-12 20:55:00,40.7154,-73.9907,B02682,20,Saturday,April,0
29097,2014-04-12 20:56:00,40.7911,-73.9773,B02682,20,Saturday,April,0
29098,2014-04-12 20:56:00,40.6541,-73.9517,B02682,20,Saturday,April,0
29099,2014-04-12 20:56:00,40.7168,-73.9621,B02682,20,Saturday,April,0
29100,2014-04-12 20:56:00,40.7195,-73.9904,B02682,20,Saturday,April,0
29101,2014-04-12 20:57:00,40.6439,-73.7897,B02682,20,Saturday,April,1
29102,2014-04-12 20:57:00,40.7624,-73.9744,B02682,20,Saturday,April,0
29103,2014-04-12 20:57:00,40.6607,-73.9906,B02682,20,Saturday,April,0
29104,2014-04-12 20:57:00,40.726,-73.9896,B02682,20,Saturday,April,0
29105,2014-04-12 20:58:00,40.7745,-73.9822,B02682,20,Saturday,April,0
29106,2014-04-12 20:58:00,40.7324,-73.9931,B02682,20,Saturday,April,0
29107,2014-04-12 20:59:00,40.7094,-74.0103,B02682,20,Saturday,April,0
29108,2014-04-12 20:59:00,40.7309,-74.001,B02682,20,Saturday,April,0
29109,2014-04-12 20:59:00,40.7363,-74.0516,B02682,20,Saturday,April,0
29110,2014-04-19 20:00:00,40.7748,-73.9564,B02682,20,Saturday,April,0
29111,2014-04-19 20:00:00,40.6819,-73.9465,B02682,20,Saturday,April,0
29112,2014-04-19 20:00:00,40.7322,-73.988,B02682,20,Saturday,April,0
29113,2014-04-19 20:01:00,40.732,-74.01,B02682,20,Saturday,April,0
29114,2014-04-19 20:01:00,40.7298,-74.004,B02682,20,Saturday,April,0
29115,2014-04-19 20:01:00,40.8482,-73.9412,B02682,20,Saturday,April,-1
29116,2014-04-19 20:02:00,40.7303,-73.988,B02682,20,Saturday,April,0
29117,2014-04-19 20:03:00,40.7806,-73.9518,B02682,20,Saturday,April,0
29118,2014-04-19 20:03:00,40.7332,-74.003,B02682,20,Saturday,April,0
29119,2014-04-19 20:05:00,40.6905,-73.9956,B02682,20,Saturday,April,0
29120,2014-04-19 20:05:00,40.7393,-73.984,B02682,20,Saturday,April,0
29121,2014-04-19 20:05:00,40.7867,-73.9429,B02682,20,Saturday,April,0
29122,2014-04-19 20:06:00,40.7274,-73.9939,B02682,20,Saturday,April,0
29123,2014-04-19 20:06:00,40.7305,-74.0068,B02682,20,Saturday,April,0
29124,2014-04-19 20:06:00,40.7465,-73.9797,B02682,20,Saturday,April,0
29125,2014-04-19 20:06:00,40.7321,-73.9866,B02682,20,Saturday,April,0
29126,2014-04-19 20:07:00,40.7177,-74.0107,B02682,20,Saturday,April,0
29127,2014-04-19 20:07:00,40.7062,-74.0087,B02682,20,Saturday,April,0
29128,2014-04-19 20:08:00,40.6468,-73.7897,B02682,20,Saturday,April,1
29129,2014-04-19 20:08:00,40.7251,-73.9932,B02682,20,Saturday,April,0
29130,2014-04-19 20:09:00,40.7113,-74.0055,B02682,20,Saturday,April,0
29131,2014-04-19 20:09:00,40.7857,-73.9553,B02682,20,Saturday,April,0
29132,2014-04-19 20:10:00,40.7273,-73.9921,B02682,20,Saturday,April,0
29133,2014-04-19 20:10:00,40.758,-73.9644,B02682,20,Saturday,April,0
29134,2014-04-19 20:10:00,40.741,-74.0074,B02682,20,Saturday,April,0
29135,2014-04-19 20:11:00,40.7336,-73.991,B02682,20,Saturday,April,0
29136,2014-04-19 20:11:00,40.7438,-74.0062,B02682,20,Saturday,April,0
29137,2014-04-19 20:11:00,40.7392,-73.9932,B02682,20,Saturday,April,0
29138,2014-04-19 20:12:00,40.7468,-73.9904,B02682,20,Saturday,April,0
29139,2014-04-19 20:12:00,40.7799,-73.9566,B02682,20,Saturday,April,0
29140,2014-04-19 20:12:00,40.7177,-73.9799,B02682,20,Saturday,April,0
29141,2014-04-19 20:12:00,40.7552,-73.9876,B02682,20,Saturday,April,0
29142,2014-04-19 20:13:00,40.7671,-73.984,B02682,20,Saturday,April,0
29143,2014-04-19 20:13:00,40.7358,-73.9561,B02682,20,Saturday,April,0
29144,2014-04-19 20:13:00,40.7081,-74.0136,B02682,20,Saturday,April,0
29145,2014-04-19 20:14:00,40.7648,-73.9741,B02682,20,Saturday,April,0
29146,2014-04-19 20:14:00,40.7532,-73.9663,B02682,20,Saturday,April,0
29147,2014-04-19 20:14:00,40.7336,-73.9996,B02682,20,Saturday,April,0
29148,2014-04-19 20:14:00,40.7165,-73.9461,B02682,20,Saturday,April,0
29149,2014-04-19 20:15:00,40.7379,-74.0082,B02682,20,Saturday,April,0
29150,2014-04-19 20:16:00,40.7373,-73.9793,B02682,20,Saturday,April,0
29151,2014-04-19 20:16:00,40.6836,-74.0027,B02682,20,Saturday,April,0
29152,2014-04-19 20:16:00,40.7421,-74.008,B02682,20,Saturday,April,0
29153,2014-04-19 20:17:00,40.692,-73.9636,B02682,20,Saturday,April,0
29154,2014-04-19 20:17:00,40.7262,-73.9945,B02682,20,Saturday,April,0
29155,2014-04-19 20:17:00,40.7106,-73.9664,B02682,20,Saturday,April,0
29156,2014-04-19 20:17:00,40.675,-74.0157,B02682,20,Saturday,April,0
29157,2014-04-19 20:17:00,40.6931,-73.9487,B02682,20,Saturday,April,0
29158,2014-04-19 20:17:00,40.7779,-73.9619,B02682,20,Saturday,April,0
29159,2014-04-19 20:18:00,40.7531,-73.9813,B02682,20,Saturday,April,0
29160,2014-04-19 20:18:00,40.7208,-73.9904,B02682,20,Saturday,April,0
29161,2014-04-19 20:18:00,40.7305,-74.0068,B02682,20,Saturday,April,0
29162,2014-04-19 20:18:00,40.7257,-73.9844,B02682,20,Saturday,April,0
29163,2014-04-19 20:19:00,40.7271,-74.0029,B02682,20,Saturday,April,0
29164,2014-04-19 20:19:00,40.7171,-73.9585,B02682,20,Saturday,April,0
29165,2014-04-19 20:19:00,40.687,-73.9768,B02682,20,Saturday,April,0
29166,2014-04-19 20:19:00,40.7649,-73.9612,B02682,20,Saturday,April,0
29167,2014-04-19 20:20:00,40.7543,-73.9674,B02682,20,Saturday,April,0
29168,2014-04-19 20:20:00,40.764,-73.9732,B02682,20,Saturday,April,0
29169,2014-04-19 20:21:00,40.7383,-73.9969,B02682,20,Saturday,April,0
29170,2014-04-19 20:22:00,40.7552,-73.8434,B02682,20,Saturday,April,2
29171,2014-04-19 20:22:00,40.7285,-73.9998,B02682,20,Saturday,April,0
29172,2014-04-19 20:22:00,40.748,-74.0003,B02682,20,Saturday,April,0
29173,2014-04-19 20:23:00,40.7172,-73.963,B02682,20,Saturday,April,0
29174,2014-04-19 20:24:00,40.7309,-74.0028,B02682,20,Saturday,April,0
29175,2014-04-19 20:24:00,40.7536,-73.9769,B02682,20,Saturday,April,0
29176,2014-04-19 20:24:00,40.7358,-73.9932,B02682,20,Saturday,April,0
29177,2014-04-19 20:24:00,40.7673,-73.9843,B02682,20,Saturday,April,0
29178,2014-04-19 20:24:00,40.7114,-74.0102,B02682,20,Saturday,April,0
29179,2014-04-19 20:24:00,40.7388,-74.0088,B02682,20,Saturday,April,0
29180,2014-04-19 20:25:00,40.7606,-73.9696,B02682,20,Saturday,April,0
29181,2014-04-19 20:25:00,40.6895,-73.9695,B02682,20,Saturday,April,0
29182,2014-04-19 20:25:00,40.7408,-74.0076,B02682,20,Saturday,April,0
29183,2014-04-19 20:25:00,40.7195,-73.9438,B02682,20,Saturday,April,0
29184,2014-04-19 20:25:00,40.7484,-73.9806,B02682,20,Saturday,April,0
29185,2014-04-19 20:26:00,40.7094,-73.9558,B02682,20,Saturday,April,0
29186,2014-04-19 20:26:00,40.7191,-73.9851,B02682,20,Saturday,April,0
29187,2014-04-19 20:26:00,40.7051,-74.01,B02682,20,Saturday,April,0
29188,2014-04-19 20:27:00,40.7337,-74.0028,B02682,20,Saturday,April,0
29189,2014-04-19 20:27:00,40.7213,-73.9837,B02682,20,Saturday,April,0
29190,2014-04-19 20:27:00,40.7219,-73.9804,B02682,20,Saturday,April,0
29191,2014-04-19 20:27:00,40.7081,-74.0059,B02682,20,Saturday,April,0
29192,2014-04-19 20:28:00,40.748,-73.9895,B02682,20,Saturday,April,0
29193,2014-04-19 20:28:00,40.7032,-73.9942,B02682,20,Saturday,April,0
29194,2014-04-19 20:29:00,40.8007,-73.9509,B02682,20,Saturday,April,0
29195,2014-04-19 20:29:00,40.7095,-73.9361,B02682,20,Saturday,April,0
29196,2014-04-19 20:29:00,40.6916,-73.9845,B02682,20,Saturday,April,0
29197,2014-04-19 20:30:00,40.7306,-74.0089,B02682,20,Saturday,April,0
29198,2014-04-19 20:30:00,40.7116,-74.0171,B02682,20,Saturday,April,0
29199,2014-04-19 20:30:00,40.6757,-73.9841,B02682,20,Saturday,April,0
29200,2014-04-19 20:31:00,40.7174,-73.96,B02682,20,Saturday,April,0
29201,2014-04-19 20:31:00,40.7336,-74.0035,B02682,20,Saturday,April,0
29202,2014-04-19 20:31:00,40.7036,-74.0111,B02682,20,Saturday,April,0
29203,2014-04-19 20:32:00,40.7425,-74.0006,B02682,20,Saturday,April,0
29204,2014-04-19 20:33:00,40.8368,-73.9343,B02682,20,Saturday,April,0
29205,2014-04-19 20:33:00,40.762,-73.9937,B02682,20,Saturday,April,0
29206,2014-04-19 20:33:00,40.7887,-73.9742,B02682,20,Saturday,April,0
29207,2014-04-19 20:33:00,40.7499,-73.9835,B02682,20,Saturday,April,0
29208,2014-04-19 20:34:00,40.7177,-73.9925,B02682,20,Saturday,April,0
29209,2014-04-19 20:35:00,40.7223,-73.9838,B02682,20,Saturday,April,0
29210,2014-04-19 20:35:00,40.7607,-73.994,B02682,20,Saturday,April,0
29211,2014-04-19 20:35:00,40.7604,-73.9711,B02682,20,Saturday,April,0
