,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
24172,2014-04-30 15:31:00,40.7628,-73.9741,B02598,15,Wednesday,April,0
24173,2014-04-30 15:31:00,40.7593,-73.9726,B02598,15,Wednesday,April,0
24174,2014-04-30 15:32:00,40.7588,-73.9813,B02598,15,Wednesday,April,0
24175,2014-04-30 15:32:00,40.7605,-73.9702,B02598,15,Wednesday,April,0
24176,2014-04-30 15:32:00,40.645,-73.7819,B02598,15,Wednesday,April,2
24177,2014-04-30 15:32:00,40.7527,-73.9949,B02598,15,Wednesday,April,0
24178,2014-04-30 15:32:00,40.7106,-74.0112,B02598,15,Wednesday,April,0
24179,2014-04-30 15:32:00,40.7537,-73.999,B02598,15,Wednesday,April,0
24180,2014-04-30 15:32:00,40.7341,-73.9889,B02598,15,Wednesday,April,0
24181,2014-04-30 15:33:00,40.7025,-73.9911,B02598,15,Wednesday,April,0
24182,2014-04-30 15:33:00,40.7163,-73.9639,B02598,15,Wednesday,April,0
24183,2014-04-30 15:33:00,40.7422,-74.0046,B02598,15,Wednesday,April,0
24184,2014-04-30 15:33:00,40.7322,-74.0087,B02598,15,Wednesday,April,0
24185,2014-04-30 15:33:00,40.738,-73.9833,B02598,15,Wednesday,April,0
24186,2014-04-30 15:33:00,40.7273,-74.0004,B02598,15,Wednesday,April,0
24187,2014-04-30 15:33:00,40.7397,-73.9907,B02598,15,Wednesday,April,0
24188,2014-04-30 15:33:00,40.7258,-74.0029,B02598,15,Wednesday,April,0
24189,2014-04-30 15:33:00,40.7232,-73.9525,B02598,15,Wednesday,April,0
24190,2014-04-30 15:34:00,40.7374,-73.9992,B02598,15,Wednesday,April,0
24191,2014-04-30 15:34:00,40.7728,-73.9595,B02598,15,Wednesday,April,0
24192,2014-04-30 15:34:00,40.76,-73.9595,B02598,15,Wednesday,April,0
24193,2014-04-30 15:34:00,40.756,-73.9847,B02598,15,Wednesday,April,0
24194,2014-04-30 15:34:00,40.7799,-73.9786,B02598,15,Wednesday,April,0
24195,2014-04-30 15:34:00,40.7871,-73.9792,B02598,15,Wednesday,April,0
24196,2014-04-30 15:34:00,40.7672,-73.9666,B02598,15,Wednesday,April,0
24197,2014-04-30 15:34:00,40.7577,-73.9987,B02598,15,Wednesday,April,0
24198,2014-04-30 15:35:00,40.755,-73.9731,B02598,15,Wednesday,April,0
24199,2014-04-30 15:35:00,40.7538,-73.9735,B02598,15,Wednesday,April,0
24200,2014-04-30 15:35:00,40.7655,-73.9798,B02598,15,Wednesday,April,0
24201,2014-04-30 15:35:00,40.7513,-73.9904,B02598,15,Wednesday,April,0
24202,2014-04-30 15:35:00,40.7611,-73.9755,B02598,15,Wednesday,April,0
24203,2014-04-30 15:35:00,40.7515,-73.9903,B02598,15,Wednesday,April,0
24204,2014-04-30 15:35:00,40.7171,-73.9802,B02598,15,Wednesday,April,0
24205,2014-04-30 15:35:00,40.761,-73.967,B02598,15,Wednesday,April,0
24206,2014-04-30 15:36:00,40.7644,-73.9729,B02598,15,Wednesday,April,0
24207,2014-04-30 15:36:00,40.7871,-73.9543,B02598,15,Wednesday,April,0
24208,2014-04-30 15:36:00,40.7358,-73.9938,B02598,15,Wednesday,April,0
24209,2014-04-30 15:36:00,40.7238,-73.9946,B02598,15,Wednesday,April,0
24210,2014-04-30 15:36:00,40.7468,-74.0074,B02598,15,Wednesday,April,0
24211,2014-04-30 15:36:00,40.7389,-73.9898,B02598,15,Wednesday,April,0
24212,2014-04-30 15:36:00,40.745,-73.9829,B02598,15,Wednesday,April,0
24213,2014-04-30 15:36:00,40.7528,-73.9759,B02598,15,Wednesday,April,0
24214,2014-04-30 15:37:00,40.7685,-73.9869,B02598,15,Wednesday,April,0
24215,2014-04-30 15:37:00,40.7648,-73.9549,B02598,15,Wednesday,April,0
24216,2014-04-30 15:37:00,40.793,-73.9748,B02598,15,Wednesday,April,0
24217,2014-04-30 15:37:00,40.7687,-73.9694,B02598,15,Wednesday,April,0
24218,2014-04-30 15:37:00,40.7344,-73.996,B02598,15,Wednesday,April,0
24219,2014-04-30 15:37:00,40.7238,-74.0004,B02598,15,Wednesday,April,0
24220,2014-04-30 15:37:00,40.7539,-73.9917,B02598,15,Wednesday,April,0
24221,2014-04-30 15:38:00,40.8003,-73.9614,B02598,15,Wednesday,April,0
24222,2014-04-30 15:38:00,40.73,-73.9978,B02598,15,Wednesday,April,0
24223,2014-04-30 15:38:00,40.7619,-73.9727,B02598,15,Wednesday,April,0
24224,2014-04-30 15:38:00,40.7152,-74.0159,B02598,15,Wednesday,April,0
24225,2014-04-30 15:38:00,40.7679,-73.9563,B02598,15,Wednesday,April,0
24226,2014-04-30 15:39:00,40.7202,-74.0084,B02598,15,Wednesday,April,0
24227,2014-04-30 15:39:00,40.7493,-73.9827,B02598,15,Wednesday,April,0
24228,2014-04-30 15:39:00,40.754,-73.98,B02598,15,Wednesday,April,0
24229,2014-04-30 15:39:00,40.7528,-73.9873,B02598,15,Wednesday,April,0
24230,2014-04-30 15:39:00,40.7113,-74.0169,B02598,15,Wednesday,April,0
24231,2014-04-30 15:39:00,40.7177,-73.9967,B02598,15,Wednesday,April,0
24232,2014-04-30 15:39:00,40.766,-73.9693,B02598,15,Wednesday,April,0
24233,2014-04-30 15:39:00,40.8253,-73.8649,B02598,15,Wednesday,April,-1
24234,2014-04-30 15:39:00,40.757,-73.999,B02598,15,Wednesday,April,0
24235,2014-04-30 15:39:00,40.7295,-74.0078,B02598,15,Wednesday,April,0
24236,2014-04-30 15:39:00,40.7549,-73.9715,B02598,15,Wednesday,April,0
24237,2014-04-30 15:40:00,40.7156,-74.0112,B02598,15,Wednesday,April,0
24238,2014-04-30 15:40:00,40.7762,-73.9821,B02598,15,Wednesday,April,0
24239,2014-04-30 15:40:00,40.7622,-73.9783,B02598,15,Wednesday,April,0
24240,2014-04-30 15:40:00,40.7561,-73.9851,B02598,15,Wednesday,April,0
24241,2014-04-30 15:40:00,40.7748,-73.9585,B02598,15,Wednesday,April,0
24242,2014-04-30 15:40:00,40.7619,-73.9663,B02598,15,Wednesday,April,0
24243,2014-04-30 15:40:00,40.746,-73.9828,B02598,15,Wednesday,April,0
24244,2014-04-30 15:41:00,40.7591,-73.9945,B02598,15,Wednesday,April,0
24245,2014-04-30 15:41:00,40.7824,-73.9555,B02598,15,Wednesday,April,0
24246,2014-04-30 15:41:00,40.7662,-73.9532,B02598,15,Wednesday,April,0
24247,2014-04-30 15:41:00,40.7524,-73.9682,B02598,15,Wednesday,April,0
24248,2014-04-30 15:41:00,40.7587,-73.975,B02598,15,Wednesday,April,0
24249,2014-04-30 15:41:00,40.7724,-73.9898,B02598,15,Wednesday,April,0
24250,2014-04-30 15:41:00,40.7222,-74.0017,B02598,15,Wednesday,April,0
24251,2014-04-30 15:41:00,40.7565,-73.9699,B02598,15,Wednesday,April,0
24252,2014-04-30 15:42:00,40.7159,-74.0071,B02598,15,Wednesday,April,0
24253,2014-04-30 15:42:00,40.7217,-74.0023,B02598,15,Wednesday,April,0
24254,2014-04-30 15:42:00,40.7731,-73.8857,B02598,15,Wednesday,April,1
24255,2014-04-30 15:42:00,40.7839,-73.9823,B02598,15,Wednesday,April,0
24256,2014-04-30 15:42:00,40.7618,-73.9685,B02598,15,Wednesday,April,0
24257,2014-04-30 15:42:00,40.722,-73.9997,B02598,15,Wednesday,April,0
24258,2014-04-30 15:42:00,40.7175,-74.0089,B02598,15,Wednesday,April,0
24259,2014-04-30 15:42:00,40.7609,-73.977,B02598,15,Wednesday,April,0
24260,2014-04-30 15:43:00,40.7136,-74.0084,B02598,15,Wednesday,April,0
24261,2014-04-30 15:43:00,40.731,-73.9916,B02598,15,Wednesday,April,0
24262,2014-04-30 15:43:00,40.7641,-73.967,B02598,15,Wednesday,April,0
24263,2014-04-30 15:43:00,40.6448,-73.7825,B02598,15,Wednesday,April,2
24264,2014-04-30 15:43:00,40.774,-73.9813,B02598,15,Wednesday,April,0
24265,2014-04-30 15:43:00,40.6967,-73.9296,B02598,15,Wednesday,April,0
24266,2014-04-30 15:43:00,40.7521,-73.975,B02598,15,Wednesday,April,0
24267,2014-04-30 15:43:00,40.7307,-74.0027,B02598,15,Wednesday,April,0
24268,2014-04-30 15:43:00,40.7668,-73.9789,B02598,15,Wednesday,April,0
24269,2014-04-30 15:43:00,40.7801,-73.9469,B02598,15,Wednesday,April,0
24270,2014-04-30 15:44:00,40.6735,-73.9761,B02598,15,Wednesday,April,0
24271,2014-04-30 15:44:00,40.7505,-73.9947,B02598,15,Wednesday,April,0
24272,2014-04-30 15:44:00,40.7395,-73.9888,B02598,15,Wednesday,April,0
24273,2014-04-30 15:44:00,40.7739,-73.8727,B02598,15,Wednesday,April,1
24274,2014-04-30 15:44:00,40.7388,-74.0091,B02598,15,Wednesday,April,0
24275,2014-04-30 15:44:00,40.7232,-74.0049,B02598,15,Wednesday,April,0
24276,2014-04-30 15:45:00,40.7732,-73.9622,B02598,15,Wednesday,April,0
24277,2014-04-30 15:45:00,40.7241,-73.9968,B02598,15,Wednesday,April,0
24278,2014-04-30 15:45:00,40.7412,-74.0056,B02598,15,Wednesday,April,0
24279,2014-04-30 15:45:00,40.7481,-73.9849,B02598,15,Wednesday,April,0
24280,2014-04-30 15:45:00,40.7586,-73.9704,B02598,15,Wednesday,April,0
24281,2014-04-30 15:45:00,40.7815,-73.9583,B02598,15,Wednesday,April,0
24282,2014-04-30 15:45:00,40.7144,-74.0024,B02598,15,Wednesday,April,0
24283,2014-04-30 15:45:00,40.727,-73.9802,B02598,15,Wednesday,April,0
24284,2014-04-30 15:45:00,40.7395,-74.0041,B02598,15,Wednesday,April,0
24285,2014-04-30 15:45:00,40.7356,-73.9968,B02598,15,Wednesday,April,0
24286,2014-04-30 15:46:00,40.7266,-73.9847,B02598,15,Wednesday,April,0
24287,2014-04-30 15:46:00,40.7066,-74.0158,B02598,15,Wednesday,April,0
24288,2014-04-30 15:46:00,40.7667,-73.9786,B02598,15,Wednesday,April,0
24289,2014-04-30 15:46:00,40.7165,-74.0097,B02598,15,Wednesday,April,0
24290,2014-04-30 15:46:00,40.7725,-73.9898,B02598,15,Wednesday,April,0
24291,2014-04-30 15:46:00,40.7576,-73.9692,B02598,15,Wednesday,April,0
24292,2014-04-30 15:47:00,40.8165,-73.9235,B02598,15,Wednesday,April,0
24293,2014-04-30 15:47:00,40.6485,-73.783,B02598,15,Wednesday,April,2
24294,2014-04-30 15:47:00,40.7578,-73.9735,B02598,15,Wednesday,April,0
24295,2014-04-30 15:47:00,40.7501,-74.0041,B02598,15,Wednesday,April,0
24296,2014-04-30 15:47:00,40.7491,-74.0032,B02598,15,Wednesday,April,0
24297,2014-04-30 15:48:00,40.7777,-73.9823,B02598,15,Wednesday,April,0
24298,2014-04-30 15:48:00,40.7709,-73.8658,B02598,15,Wednesday,April,1
24299,2014-04-30 15:48:00,40.6438,-73.7833,B02598,15,Wednesday,April,2
24300,2014-04-30 15:48:00,40.7351,-74.0049,B02598,15,Wednesday,April,0
24301,2014-04-30 15:49:00,40.7722,-73.9899,B02598,15,Wednesday,April,0
24302,2014-04-30 15:49:00,40.7534,-73.9961,B02598,15,Wednesday,April,0
24303,2014-04-30 15:49:00,40.761,-73.9724,B02598,15,Wednesday,April,0
24304,2014-04-30 15:49:00,40.7682,-73.9649,B02598,15,Wednesday,April,0
24305,2014-04-30 15:49:00,40.7533,-73.9724,B02598,15,Wednesday,April,0
24306,2014-04-30 15:49:00,40.7568,-73.9986,B02598,15,Wednesday,April,0
24307,2014-04-30 15:49:00,40.777,-73.9592,B02598,15,Wednesday,April,0
24308,2014-04-30 15:49:00,40.7784,-73.9833,B02598,15,Wednesday,April,0
24309,2014-04-30 15:49:00,40.7557,-73.9834,B02598,15,Wednesday,April,0
24310,2014-04-30 15:49:00,40.7987,-73.9707,B02598,15,Wednesday,April,0
24311,2014-04-30 15:50:00,40.7513,-73.9821,B02598,15,Wednesday,April,0
24312,2014-04-30 15:50:00,40.7593,-73.9613,B02598,15,Wednesday,April,0
24313,2014-04-30 15:50:00,40.779,-73.9484,B02598,15,Wednesday,April,0
24314,2014-04-30 15:50:00,40.7213,-74.0099,B02598,15,Wednesday,April,0
24315,2014-04-30 15:50:00,40.7576,-73.9738,B02598,15,Wednesday,April,0
24316,2014-04-30 15:50:00,40.7824,-73.9845,B02598,15,Wednesday,April,0
24317,2014-04-30 15:50:00,40.7502,-74.0042,B02598,15,Wednesday,April,0
24318,2014-04-30 15:50:00,40.711,-73.9583,B02598,15,Wednesday,April,0
24319,2014-04-30 15:51:00,40.7489,-73.9819,B02598,15,Wednesday,April,0
24320,2014-04-30 15:51:00,40.7996,-73.9617,B02598,15,Wednesday,April,0
24321,2014-04-30 15:51:00,40.7686,-73.9537,B02598,15,Wednesday,April,0
24322,2014-04-30 15:51:00,40.7098,-74.0069,B02598,15,Wednesday,April,0
24323,2014-04-30 15:51:00,40.7497,-73.9752,B02598,15,Wednesday,April,0
24324,2014-04-30 15:51:00,40.7497,-73.9752,B02598,15,Wednesday,April,0
24325,2014-04-30 15:51:00,40.6827,-73.9904,B02598,15,Wednesday,April,0
24326,2014-04-30 15:51:00,40.7317,-73.9743,B02598,15,Wednesday,April,0
24327,2014-04-30 15:51:00,40.7604,-73.9737,B02598,15,Wednesday,April,0
24328,2014-04-30 15:51:00,40.7395,-73.9897,B02598,15,Wednesday,April,0
24329,2014-04-30 15:52:00,40.7623,-73.976,B02598,15,Wednesday,April,0
24330,2014-04-30 15:52:00,40.7833,-73.9591,B02598,15,Wednesday,April,0
24331,2014-04-30 15:52:00,40.7366,-73.9971,B02598,15,Wednesday,April,0
24332,2014-04-30 15:52:00,40.757,-73.999,B02598,15,Wednesday,April,0
24333,2014-04-30 15:52:00,40.7519,-73.9936,B02598,15,Wednesday,April,0
24334,2014-04-30 15:52:00,40.7692,-73.9521,B02598,15,Wednesday,April,0
24335,2014-04-30 15:52:00,40.6903,-74.1785,B02598,15,Wednesday,April,3
24336,2014-04-30 15:53:00,40.6572,-74.0077,B02598,15,Wednesday,April,-1
24337,2014-04-30 15:53:00,40.718,-74.0095,B02598,15,Wednesday,April,0
24338,2014-04-30 15:53:00,40.6934,-73.9667,B02598,15,Wednesday,April,0
24339,2014-04-30 15:53:00,40.7585,-73.979,B02598,15,Wednesday,April,0
24340,2014-04-30 15:53:00,40.6967,-73.9943,B02598,15,Wednesday,April,0
24341,2014-04-30 15:53:00,40.7539,-73.9959,B02598,15,Wednesday,April,0
24342,2014-04-30 15:53:00,40.7427,-74.0074,B02598,15,Wednesday,April,0
24343,2014-04-30 15:53:00,40.7485,-73.9858,B02598,15,Wednesday,April,0
24344,2014-04-30 15:54:00,40.7625,-73.9769,B02598,15,Wednesday,April,0
24345,2014-04-30 15:54:00,40.7384,-73.9898,B02598,15,Wednesday,April,0
24346,2014-04-30 15:54:00,40.7719,-73.9615,B02598,15,Wednesday,April,0
24347,2014-04-30 15:54:00,40.645,-73.7817,B02598,15,Wednesday,April,2
24348,2014-04-30 15:54:00,40.7494,-74.0043,B02598,15,Wednesday,April,0
24349,2014-04-30 15:54:00,40.7635,-73.9736,B02598,15,Wednesday,April,0
24350,2014-04-30 15:54:00,40.7054,-74.0078,B02598,15,Wednesday,April,0
24351,2014-04-30 15:54:00,40.7829,-73.9552,B02598,15,Wednesday,April,0
24352,2014-04-30 15:55:00,40.7497,-73.9934,B02598,15,Wednesday,April,0
24353,2014-04-30 15:55:00,40.7261,-73.9974,B02598,15,Wednesday,April,0
24354,2014-04-30 15:55:00,40.7652,-73.9821,B02598,15,Wednesday,April,0
24355,2014-04-30 15:55:00,40.7561,-73.9714,B02598,15,Wednesday,April,0
24356,2014-04-30 15:55:00,40.7597,-73.9841,B02598,15,Wednesday,April,0
24357,2014-04-30 15:55:00,40.7457,-73.9915,B02598,15,Wednesday,April,0
24358,2014-04-30 15:55:00,40.742,-73.9747,B02598,15,Wednesday,April,0
24359,2014-04-30 15:55:00,40.7405,-74.0001,B02598,15,Wednesday,April,0
24360,2014-04-30 15:55:00,40.7424,-73.9974,B02598,15,Wednesday,April,0
24361,2014-04-30 15:56:00,40.7563,-73.9742,B02598,15,Wednesday,April,0
24362,2014-04-30 15:56:00,40.7355,-73.9916,B02598,15,Wednesday,April,0
24363,2014-04-30 15:56:00,40.7303,-73.99,B02598,15,Wednesday,April,0
24364,2014-04-30 15:56:00,40.7615,-73.9727,B02598,15,Wednesday,April,0
24365,2014-04-30 15:56:00,40.7402,-73.9976,B02598,15,Wednesday,April,0
24366,2014-04-30 15:57:00,40.7789,-73.956,B02598,15,Wednesday,April,0
24367,2014-04-30 15:57:00,40.7464,-74.0068,B02598,15,Wednesday,April,0
24368,2014-04-30 15:57:00,40.7527,-73.9888,B02598,15,Wednesday,April,0
24369,2014-04-30 15:57:00,40.7779,-73.9617,B02598,15,Wednesday,April,0
24370,2014-04-30 15:57:00,40.7656,-73.9761,B02598,15,Wednesday,April,0
24371,2014-04-30 15:57:00,40.7287,-73.9952,B02598,15,Wednesday,April,0
24372,2014-04-30 15:57:00,40.7617,-74.0001,B02598,15,Wednesday,April,0
24373,2014-04-30 15:57:00,40.7641,-73.9731,B02598,15,Wednesday,April,0
24374,2014-04-30 15:57:00,40.7248,-74.0078,B02598,15,Wednesday,April,0
24375,2014-04-30 15:58:00,40.7258,-74.0008,B02598,15,Wednesday,April,0
24376,2014-04-30 15:58:00,40.7421,-74.0046,B02598,15,Wednesday,April,0
24377,2014-04-30 15:58:00,40.841,-73.94,B02598,15,Wednesday,April,-1
24378,2014-04-30 15:58:00,40.7703,-73.9617,B02598,15,Wednesday,April,0
24379,2014-04-30 15:58:00,40.719,-74.0087,B02598,15,Wednesday,April,0
24380,2014-04-30 15:58:00,40.7456,-73.9845,B02598,15,Wednesday,April,0
24381,2014-04-30 15:58:00,40.749,-73.9818,B02598,15,Wednesday,April,0
24382,2014-04-30 15:58:00,40.773,-73.9522,B02598,15,Wednesday,April,0
24383,2014-04-30 15:58:00,40.7634,-73.9747,B02598,15,Wednesday,April,0
24384,2014-04-30 15:59:00,40.7651,-73.9836,B02598,15,Wednesday,April,0
24385,2014-04-30 15:59:00,40.7544,-74.0007,B02598,15,Wednesday,April,0
24386,2014-04-30 15:59:00,40.7559,-73.9744,B02598,15,Wednesday,April,0
24387,2014-04-30 15:59:00,40.66,-73.9614,B02598,15,Wednesday,April,0
24388,2014-04-30 15:59:00,40.7626,-73.9828,B02598,15,Wednesday,April,0
24389,2014-04-30 15:59:00,40.7613,-73.9679,B02598,15,Wednesday,April,0
24390,2014-04-30 15:59:00,40.7251,-74.0076,B02598,15,Wednesday,April,0
24391,2014-04-30 15:59:00,40.6398,-73.9986,B02598,15,Wednesday,April,-1
24392,2014-04-30 15:59:00,40.714,-74.0029,B02598,15,Wednesday,April,0
24393,2014-04-30 15:59:00,40.7205,-74.01,B02598,15,Wednesday,April,0
24394,2014-04-30 15:59:00,40.7145,-74.0156,B02598,15,Wednesday,April,0
24395,2014-04-02 15:00:00,40.7692,-73.9688,B02617,15,Wednesday,April,0
24396,2014-04-02 15:00:00,40.7672,-73.9822,B02617,15,Wednesday,April,0
24397,2014-04-02 15:01:00,40.7625,-73.9944,B02617,15,Wednesday,April,0
24398,2014-04-02 15:01:00,40.7232,-74.0017,B02617,15,Wednesday,April,0
24399,2014-04-02 15:01:00,40.7757,-73.982,B02617,15,Wednesday,April,0
24400,2014-04-02 15:02:00,40.7102,-73.9847,B02617,15,Wednesday,April,0
24401,2014-04-02 15:02:00,40.7522,-73.992,B02617,15,Wednesday,April,0
24402,2014-04-02 15:03:00,40.7567,-73.9724,B02617,15,Wednesday,April,0
24403,2014-04-02 15:04:00,40.7026,-73.9944,B02617,15,Wednesday,April,0
24404,2014-04-02 15:05:00,40.7242,-74.0021,B02617,15,Wednesday,April,0
24405,2014-04-02 15:06:00,40.7686,-73.9552,B02617,15,Wednesday,April,0
24406,2014-04-02 15:06:00,40.722,-73.9998,B02617,15,Wednesday,April,0
24407,2014-04-02 15:07:00,40.6449,-73.7823,B02617,15,Wednesday,April,2
24408,2014-04-02 15:08:00,40.7538,-73.9885,B02617,15,Wednesday,April,0
24409,2014-04-02 15:08:00,40.7218,-73.9998,B02617,15,Wednesday,April,0
24410,2014-04-02 15:08:00,40.7441,-74.0011,B02617,15,Wednesday,April,0
24411,2014-04-02 15:08:00,40.74,-74.0023,B02617,15,Wednesday,April,0
24412,2014-04-02 15:10:00,40.7513,-73.9757,B02617,15,Wednesday,April,0
24413,2014-04-02 15:10:00,40.7515,-73.9777,B02617,15,Wednesday,April,0
24414,2014-04-02 15:12:00,40.756,-73.9716,B02617,15,Wednesday,April,0
24415,2014-04-02 15:13:00,40.7517,-73.9871,B02617,15,Wednesday,April,0
24416,2014-04-02 15:13:00,40.7209,-74.0098,B02617,15,Wednesday,April,0
24417,2014-04-02 15:13:00,40.7747,-73.954,B02617,15,Wednesday,April,0
24418,2014-04-02 15:13:00,40.7104,-73.9847,B02617,15,Wednesday,April,0
24419,2014-04-02 15:14:00,40.7214,-73.8422,B02617,15,Wednesday,April,-1
24420,2014-04-02 15:14:00,40.7592,-73.9799,B02617,15,Wednesday,April,0
24421,2014-04-02 15:15:00,40.7386,-73.9865,B02617,15,Wednesday,April,0
24422,2014-04-02 15:15:00,40.7425,-73.9848,B02617,15,Wednesday,April,0
24423,2014-04-02 15:16:00,40.7489,-73.9801,B02617,15,Wednesday,April,0
24424,2014-04-02 15:16:00,40.755,-73.9845,B02617,15,Wednesday,April,0
24425,2014-04-02 15:16:00,40.7514,-73.9823,B02617,15,Wednesday,April,0
24426,2014-04-02 15:16:00,40.7489,-73.9802,B02617,15,Wednesday,April,0
24427,2014-04-02 15:17:00,40.7104,-73.9847,B02617,15,Wednesday,April,0
24428,2014-04-02 15:18:00,40.7666,-73.967,B02617,15,Wednesday,April,0
24429,2014-04-02 15:20:00,40.7705,-73.9684,B02617,15,Wednesday,April,0
24430,2014-04-02 15:21:00,40.7638,-73.9648,B02617,15,Wednesday,April,0
24431,2014-04-02 15:21:00,40.6448,-73.7824,B02617,15,Wednesday,April,2
24432,2014-04-02 15:22:00,40.7402,-73.9905,B02617,15,Wednesday,April,0
24433,2014-04-02 15:22:00,40.7495,-74.0064,B02617,15,Wednesday,April,0
24434,2014-04-02 15:23:00,40.7696,-73.9558,B02617,15,Wednesday,April,0
24435,2014-04-02 15:24:00,40.7159,-73.9896,B02617,15,Wednesday,April,0
24436,2014-04-02 15:25:00,40.748,-74.008,B02617,15,Wednesday,April,0
24437,2014-04-02 15:25:00,40.6236,-73.9648,B02617,15,Wednesday,April,-1
24438,2014-04-02 15:26:00,40.7255,-74.0004,B02617,15,Wednesday,April,0
24439,2014-04-02 15:26:00,40.7135,-73.9563,B02617,15,Wednesday,April,0
24440,2014-04-02 15:27:00,40.726,-73.9919,B02617,15,Wednesday,April,0
24441,2014-04-02 15:27:00,40.7435,-73.9919,B02617,15,Wednesday,April,0
24442,2014-04-02 15:27:00,40.69,-73.9841,B02617,15,Wednesday,April,0
24443,2014-04-02 15:27:00,40.7621,-73.9864,B02617,15,Wednesday,April,0
24444,2014-04-02 15:28:00,40.778,-73.9544,B02617,15,Wednesday,April,0
24445,2014-04-02 15:28:00,40.7435,-73.9727,B02617,15,Wednesday,April,0
24446,2014-04-02 15:30:00,40.7019,-73.9867,B02617,15,Wednesday,April,0
24447,2014-04-02 15:30:00,40.6634,-73.9846,B02617,15,Wednesday,April,0
24448,2014-04-02 15:30:00,40.7449,-73.9805,B02617,15,Wednesday,April,0
24449,2014-04-02 15:31:00,40.722,-73.9985,B02617,15,Wednesday,April,0
24450,2014-04-02 15:32:00,40.7102,-73.9846,B02617,15,Wednesday,April,0
24451,2014-04-02 15:32:00,40.7664,-73.9541,B02617,15,Wednesday,April,0
24452,2014-04-02 15:32:00,40.7498,-73.9721,B02617,15,Wednesday,April,0
24453,2014-04-02 15:32:00,40.7525,-73.9844,B02617,15,Wednesday,April,0
24454,2014-04-02 15:33:00,40.7607,-73.9764,B02617,15,Wednesday,April,0
24455,2014-04-02 15:34:00,40.7738,-73.9602,B02617,15,Wednesday,April,0
24456,2014-04-02 15:34:00,40.7565,-73.9821,B02617,15,Wednesday,April,0
24457,2014-04-02 15:34:00,40.7356,-73.9884,B02617,15,Wednesday,April,0
24458,2014-04-02 15:34:00,40.7231,-73.9529,B02617,15,Wednesday,April,0
24459,2014-04-02 15:35:00,40.7051,-74.0103,B02617,15,Wednesday,April,0
24460,2014-04-02 15:35:00,40.7544,-73.9634,B02617,15,Wednesday,April,0
24461,2014-04-02 15:35:00,40.7542,-73.9739,B02617,15,Wednesday,April,0
24462,2014-04-02 15:35:00,40.7356,-73.9885,B02617,15,Wednesday,April,0
24463,2014-04-02 15:36:00,40.7566,-73.9776,B02617,15,Wednesday,April,0
24464,2014-04-02 15:36:00,40.7398,-73.996,B02617,15,Wednesday,April,0
24465,2014-04-02 15:36:00,40.7597,-73.9954,B02617,15,Wednesday,April,0
24466,2014-04-02 15:37:00,40.6947,-74.1777,B02617,15,Wednesday,April,3
24467,2014-04-02 15:38:00,40.7754,-73.9599,B02617,15,Wednesday,April,0
24468,2014-04-02 15:38:00,40.7471,-74.0049,B02617,15,Wednesday,April,0
24469,2014-04-02 15:38:00,40.745,-73.9831,B02617,15,Wednesday,April,0
24470,2014-04-02 15:38:00,40.6951,-74.1781,B02617,15,Wednesday,April,3
24471,2014-04-02 15:39:00,40.7476,-73.9852,B02617,15,Wednesday,April,0
24472,2014-04-02 15:40:00,40.7539,-73.9809,B02617,15,Wednesday,April,0
24473,2014-04-02 15:40:00,40.7529,-73.9811,B02617,15,Wednesday,April,0
24474,2014-04-02 15:40:00,40.7159,-74.0084,B02617,15,Wednesday,April,0
24475,2014-04-02 15:40:00,40.7553,-73.9838,B02617,15,Wednesday,April,0
24476,2014-04-02 15:41:00,40.7218,-73.9957,B02617,15,Wednesday,April,0
24477,2014-04-02 15:41:00,40.7103,-73.9847,B02617,15,Wednesday,April,0
24478,2014-04-02 15:42:00,40.7745,-73.8725,B02617,15,Wednesday,April,1
24479,2014-04-02 15:42:00,40.7546,-73.9832,B02617,15,Wednesday,April,0
24480,2014-04-02 15:42:00,40.7361,-73.9934,B02617,15,Wednesday,April,0
24481,2014-04-02 15:43:00,40.7673,-73.9836,B02617,15,Wednesday,April,0
24482,2014-04-02 15:43:00,40.7439,-73.9895,B02617,15,Wednesday,April,0
24483,2014-04-02 15:43:00,40.7699,-73.9689,B02617,15,Wednesday,April,0
24484,2014-04-02 15:44:00,40.7358,-73.998,B02617,15,Wednesday,April,0
24485,2014-04-02 15:44:00,40.765,-73.9647,B02617,15,Wednesday,April,0
24486,2014-04-02 15:45:00,40.7103,-73.9847,B02617,15,Wednesday,April,0
24487,2014-04-02 15:46:00,40.751,-73.9314,B02617,15,Wednesday,April,0
24488,2014-04-02 15:46:00,40.6219,-73.9745,B02617,15,Wednesday,April,-1
24489,2014-04-02 15:46:00,40.7166,-74.01,B02617,15,Wednesday,April,0
24490,2014-04-02 15:47:00,40.7272,-73.9857,B02617,15,Wednesday,April,0
24491,2014-04-02 15:47:00,40.7409,-73.9901,B02617,15,Wednesday,April,0
24492,2014-04-02 15:47:00,40.7316,-73.9968,B02617,15,Wednesday,April,0
24493,2014-04-02 15:48:00,40.721,-74.0041,B02617,15,Wednesday,April,0
24494,2014-04-02 15:48:00,40.7056,-74.0071,B02617,15,Wednesday,April,0
24495,2014-04-02 15:48:00,40.761,-73.975,B02617,15,Wednesday,April,0
24496,2014-04-02 15:49:00,40.763,-73.9662,B02617,15,Wednesday,April,0
24497,2014-04-02 15:50:00,40.7073,-74.0087,B02617,15,Wednesday,April,0
