,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
3938,2014-07-12 02:27:00,40.7188,-73.9873,B02598,2,Saturday,July,0
3939,2014-07-12 02:29:00,40.751,-73.9866,B02598,2,Saturday,July,1
3940,2014-07-12 02:29:00,40.8704,-73.9151,B02598,2,Saturday,July,4
3941,2014-07-12 02:29:00,40.7278,-73.9542,B02598,2,Saturday,July,0
3942,2014-07-12 02:30:00,40.7381,-73.9998,B02598,2,Saturday,July,1
3943,2014-07-12 02:31:00,40.7262,-73.9919,B02598,2,Saturday,July,0
3944,2014-07-12 02:32:00,40.7218,-73.9569,B02598,2,Saturday,July,0
3945,2014-07-12 02:32:00,40.7666,-73.9669,B02598,2,Saturday,July,3
3946,2014-07-12 02:32:00,40.6618,-73.9941,B02598,2,Saturday,July,2
3947,2014-07-12 02:33:00,40.7567,-73.9859,B02598,2,Saturday,July,3
3948,2014-07-12 02:34:00,40.7352,-73.9983,B02598,2,Saturday,July,1
3949,2014-07-12 02:34:00,40.7395,-74.0054,B02598,2,Saturday,July,1
3950,2014-07-12 02:35:00,40.7203,-73.9882,B02598,2,Saturday,July,0
3951,2014-07-12 02:35:00,40.7417,-74.0071,B02598,2,Saturday,July,1
3952,2014-07-12 02:36:00,40.7656,-73.969,B02598,2,Saturday,July,3
3953,2014-07-12 02:37:00,40.7258,-73.9866,B02598,2,Saturday,July,0
3954,2014-07-12 02:38:00,40.7428,-74.0039,B02598,2,Saturday,July,1
3955,2014-07-12 02:39:00,40.7444,-74.0059,B02598,2,Saturday,July,1
3956,2014-07-12 02:40:00,40.7689,-73.9551,B02598,2,Saturday,July,3
3957,2014-07-12 02:41:00,40.7197,-74.0049,B02598,2,Saturday,July,0
3958,2014-07-12 02:42:00,40.7135,-73.959,B02598,2,Saturday,July,0
3959,2014-07-12 02:43:00,40.7389,-74.0004,B02598,2,Saturday,July,1
3960,2014-07-12 02:43:00,40.8635,-73.9295,B02598,2,Saturday,July,4
3961,2014-07-12 02:44:00,40.7465,-73.9704,B02598,2,Saturday,July,3
3962,2014-07-12 02:44:00,40.7274,-73.9853,B02598,2,Saturday,July,0
3963,2014-07-12 02:44:00,40.727,-73.9916,B02598,2,Saturday,July,0
3964,2014-07-12 02:45:00,40.7712,-73.9565,B02598,2,Saturday,July,3
3965,2014-07-12 02:45:00,40.7325,-73.9849,B02598,2,Saturday,July,0
3966,2014-07-12 02:46:00,40.7669,-73.9838,B02598,2,Saturday,July,3
3967,2014-07-12 02:46:00,40.7482,-73.9567,B02598,2,Saturday,July,3
3968,2014-07-12 02:47:00,40.7648,-73.9663,B02598,2,Saturday,July,3
3969,2014-07-12 02:48:00,40.7237,-73.9508,B02598,2,Saturday,July,0
3970,2014-07-12 02:49:00,40.7416,-74.0036,B02598,2,Saturday,July,1
3971,2014-07-12 02:49:00,40.7413,-74.006,B02598,2,Saturday,July,1
3972,2014-07-12 02:50:00,40.7394,-74.0067,B02598,2,Saturday,July,1
3973,2014-07-12 02:50:00,40.7032,-73.9847,B02598,2,Saturday,July,0
3974,2014-07-12 02:51:00,40.6976,-73.93,B02598,2,Saturday,July,2
3975,2014-07-12 02:54:00,40.7056,-73.9339,B02598,2,Saturday,July,2
3976,2014-07-12 02:54:00,40.7646,-73.9959,B02598,2,Saturday,July,3
3977,2014-07-12 02:54:00,40.727,-73.9917,B02598,2,Saturday,July,0
3978,2014-07-12 02:55:00,40.7424,-74.0045,B02598,2,Saturday,July,1
3979,2014-07-12 02:55:00,40.743,-73.9835,B02598,2,Saturday,July,1
3980,2014-07-12 02:56:00,40.7679,-73.9685,B02598,2,Saturday,July,3
3981,2014-07-12 02:56:00,40.7174,-73.9523,B02598,2,Saturday,July,0
3982,2014-07-12 02:56:00,40.7381,-74.0039,B02598,2,Saturday,July,1
3983,2014-07-12 02:57:00,40.689,-73.9522,B02598,2,Saturday,July,2
3984,2014-07-12 02:57:00,40.772,-73.956,B02598,2,Saturday,July,3
3985,2014-07-12 02:59:00,40.722,-73.9577,B02598,2,Saturday,July,0
3986,2014-07-19 02:00:00,40.7408,-74.0076,B02598,2,Saturday,July,1
3987,2014-07-19 02:00:00,40.7218,-73.9581,B02598,2,Saturday,July,0
3988,2014-07-19 02:00:00,40.7259,-73.9919,B02598,2,Saturday,July,0
3989,2014-07-19 02:01:00,40.7198,-73.9878,B02598,2,Saturday,July,0
3990,2014-07-19 02:02:00,40.7304,-73.982,B02598,2,Saturday,July,0
3991,2014-07-19 02:02:00,40.668,-73.8577,B02598,2,Saturday,July,2
3992,2014-07-19 02:03:00,40.7037,-73.9255,B02598,2,Saturday,July,2
3993,2014-07-19 02:03:00,40.7223,-73.9804,B02598,2,Saturday,July,0
3994,2014-07-19 02:04:00,40.7328,-74.0077,B02598,2,Saturday,July,1
3995,2014-07-19 02:05:00,40.7225,-73.9887,B02598,2,Saturday,July,0
3996,2014-07-19 02:05:00,40.7256,-73.9919,B02598,2,Saturday,July,0
3997,2014-07-19 02:06:00,40.7146,-73.9651,B02598,2,Saturday,July,0
3998,2014-07-19 02:07:00,40.7415,-73.9932,B02598,2,Saturday,July,1
3999,2014-07-19 02:07:00,40.7615,-73.9634,B02598,2,Saturday,July,3
4000,2014-07-19 02:08:00,40.7372,-73.9962,B02598,2,Saturday,July,1
4001,2014-07-19 02:10:00,40.7639,-73.9978,B02598,2,Saturday,July,3
4002,2014-07-19 02:10:00,40.7359,-74.0007,B02598,2,Saturday,July,1
4003,2014-07-19 02:10:00,40.7603,-73.9874,B02598,2,Saturday,July,3
4004,2014-07-19 02:10:00,40.7421,-74.0043,B02598,2,Saturday,July,1
4005,2014-07-19 02:11:00,40.7507,-74.0036,B02598,2,Saturday,July,1
4006,2014-07-19 02:11:00,40.7403,-74.0058,B02598,2,Saturday,July,1
4007,2014-07-19 02:12:00,40.7397,-74.0065,B02598,2,Saturday,July,1
4008,2014-07-19 02:12:00,40.7127,-73.966,B02598,2,Saturday,July,0
4009,2014-07-19 02:12:00,40.7263,-73.9917,B02598,2,Saturday,July,0
4010,2014-07-19 02:13:00,40.7787,-73.9741,B02598,2,Saturday,July,3
4011,2014-07-19 02:14:00,40.741,-74.002,B02598,2,Saturday,July,1
4012,2014-07-19 02:14:00,40.7222,-73.9934,B02598,2,Saturday,July,0
4013,2014-07-19 02:15:00,40.7144,-73.9337,B02598,2,Saturday,July,2
4014,2014-07-19 02:15:00,40.7495,-73.9906,B02598,2,Saturday,July,1
4015,2014-07-19 02:16:00,40.7872,-73.9558,B02598,2,Saturday,July,3
4016,2014-07-19 02:16:00,40.7429,-74.0056,B02598,2,Saturday,July,1
4017,2014-07-19 02:17:00,40.7396,-74.0023,B02598,2,Saturday,July,1
4018,2014-07-19 02:18:00,40.6647,-73.9516,B02598,2,Saturday,July,2
4019,2014-07-19 02:18:00,40.7037,-73.9852,B02598,2,Saturday,July,0
4020,2014-07-19 02:19:00,40.7765,-73.9558,B02598,2,Saturday,July,3
4021,2014-07-19 02:19:00,40.7408,-74.0074,B02598,2,Saturday,July,1
4022,2014-07-19 02:19:00,40.753,-73.9744,B02598,2,Saturday,July,3
4023,2014-07-19 02:19:00,40.734,-73.9986,B02598,2,Saturday,July,1
4024,2014-07-19 02:20:00,40.7438,-74.007,B02598,2,Saturday,July,1
4025,2014-07-19 02:21:00,40.7399,-74.0059,B02598,2,Saturday,July,1
4026,2014-07-19 02:21:00,40.7416,-74.0048,B02598,2,Saturday,July,1
4027,2014-07-19 02:22:00,40.764,-73.9709,B02598,2,Saturday,July,3
4028,2014-07-19 02:22:00,40.7413,-74.005,B02598,2,Saturday,July,1
4029,2014-07-19 02:23:00,40.7226,-73.9875,B02598,2,Saturday,July,0
4030,2014-07-19 02:23:00,40.7189,-73.9871,B02598,2,Saturday,July,0
4031,2014-07-19 02:23:00,40.6779,-73.9822,B02598,2,Saturday,July,2
4032,2014-07-19 02:24:00,40.7362,-74.0083,B02598,2,Saturday,July,1
4033,2014-07-19 02:24:00,40.826,-73.9506,B02598,2,Saturday,July,4
4034,2014-07-19 02:25:00,40.7333,-74.0048,B02598,2,Saturday,July,1
4035,2014-07-19 02:25:00,40.6941,-73.967,B02598,2,Saturday,July,2
4036,2014-07-19 02:25:00,40.7222,-73.9588,B02598,2,Saturday,July,0
4037,2014-07-19 02:26:00,40.7662,-73.9917,B02598,2,Saturday,July,3
4038,2014-07-19 02:27:00,40.7446,-73.9833,B02598,2,Saturday,July,1
4039,2014-07-19 02:28:00,40.739,-74.0005,B02598,2,Saturday,July,1
4040,2014-07-19 02:28:00,40.7683,-73.9615,B02598,2,Saturday,July,3
4041,2014-07-19 02:29:00,40.7327,-73.986,B02598,2,Saturday,July,0
4042,2014-07-19 02:29:00,40.744,-74.0067,B02598,2,Saturday,July,1
4043,2014-07-19 02:30:00,40.7237,-73.9928,B02598,2,Saturday,July,0
4044,2014-07-19 02:30:00,40.7521,-73.9851,B02598,2,Saturday,July,3
4045,2014-07-19 02:30:00,40.8712,-73.4261,B02598,2,Saturday,July,4
4046,2014-07-19 02:30:00,40.7118,-73.9407,B02598,2,Saturday,July,2
4047,2014-07-19 02:31:00,40.6982,-73.9239,B02598,2,Saturday,July,2
4048,2014-07-19 02:32:00,40.6619,-73.9792,B02598,2,Saturday,July,2
4049,2014-07-19 02:32:00,40.7275,-73.9994,B02598,2,Saturday,July,0
4050,2014-07-19 02:33:00,40.7478,-74.0029,B02598,2,Saturday,July,1
4051,2014-07-19 02:34:00,40.7411,-74.0017,B02598,2,Saturday,July,1
4052,2014-07-19 02:35:00,40.7396,-74.0055,B02598,2,Saturday,July,1
4053,2014-07-19 02:35:00,40.7438,-74.0069,B02598,2,Saturday,July,1
4054,2014-07-19 02:35:00,40.6671,-73.9924,B02598,2,Saturday,July,2
4055,2014-07-19 02:36:00,40.7266,-73.9915,B02598,2,Saturday,July,0
4056,2014-07-19 02:36:00,40.7521,-73.9867,B02598,2,Saturday,July,3
4057,2014-07-19 02:37:00,40.7434,-74.0073,B02598,2,Saturday,July,1
4058,2014-07-19 02:37:00,40.7303,-74.0029,B02598,2,Saturday,July,1
4059,2014-07-19 02:38:00,40.7569,-73.9733,B02598,2,Saturday,July,3
4060,2014-07-19 02:38:00,40.7213,-73.9992,B02598,2,Saturday,July,0
4061,2014-07-19 02:39:00,40.7402,-74.0359,B02598,2,Saturday,July,1
4062,2014-07-19 02:40:00,40.726,-73.9918,B02598,2,Saturday,July,0
4063,2014-07-19 02:41:00,40.7451,-73.9772,B02598,2,Saturday,July,3
4064,2014-07-19 02:41:00,40.7406,-73.9758,B02598,2,Saturday,July,0
4065,2014-07-19 02:41:00,40.7705,-73.9921,B02598,2,Saturday,July,3
4066,2014-07-19 02:41:00,40.7215,-73.9974,B02598,2,Saturday,July,0
4067,2014-07-19 02:41:00,40.7299,-74.0104,B02598,2,Saturday,July,1
4068,2014-07-19 02:42:00,40.7403,-74.0058,B02598,2,Saturday,July,1
4069,2014-07-19 02:43:00,40.7201,-73.9992,B02598,2,Saturday,July,0
4070,2014-07-19 02:43:00,40.7178,-73.9492,B02598,2,Saturday,July,0
4071,2014-07-19 02:44:00,40.7266,-73.9831,B02598,2,Saturday,July,0
4072,2014-07-19 02:45:00,40.7215,-73.9891,B02598,2,Saturday,July,0
4073,2014-07-19 02:45:00,40.7399,-74.0024,B02598,2,Saturday,July,1
4074,2014-07-19 02:45:00,40.7276,-73.9855,B02598,2,Saturday,July,0
4075,2014-07-19 02:45:00,40.7141,-73.9491,B02598,2,Saturday,July,0
4076,2014-07-19 02:46:00,40.7226,-73.9876,B02598,2,Saturday,July,0
4077,2014-07-19 02:47:00,40.722,-73.9918,B02598,2,Saturday,July,0
4078,2014-07-19 02:47:00,40.7926,-74.4698,B02598,2,Saturday,July,1
4079,2014-07-19 02:47:00,40.577,-73.9533,B02598,2,Saturday,July,2
4080,2014-07-19 02:48:00,40.7442,-74.0065,B02598,2,Saturday,July,1
4081,2014-07-19 02:48:00,40.7191,-73.9975,B02598,2,Saturday,July,0
4082,2014-07-19 02:51:00,40.7499,-74.0025,B02598,2,Saturday,July,1
4083,2014-07-19 02:51:00,40.7184,-73.9919,B02598,2,Saturday,July,0
4084,2014-07-19 02:52:00,40.7392,-74.0055,B02598,2,Saturday,July,1
4085,2014-07-19 02:53:00,40.7029,-73.9266,B02598,2,Saturday,July,2
4086,2014-07-19 02:53:00,40.7224,-73.9873,B02598,2,Saturday,July,0
4087,2014-07-19 02:54:00,40.7251,-73.995,B02598,2,Saturday,July,0
4088,2014-07-19 02:54:00,40.772,-73.953,B02598,2,Saturday,July,3
4089,2014-07-19 02:54:00,40.7399,-74.0052,B02598,2,Saturday,July,1
4090,2014-07-19 02:55:00,40.7407,-74.0069,B02598,2,Saturday,July,1
4091,2014-07-19 02:55:00,40.7404,-74.0057,B02598,2,Saturday,July,1
4092,2014-07-19 02:56:00,40.7406,-74.0049,B02598,2,Saturday,July,1
4093,2014-07-19 02:57:00,40.7401,-74.0059,B02598,2,Saturday,July,1
4094,2014-07-19 02:57:00,40.7218,-73.9874,B02598,2,Saturday,July,0
4095,2014-07-19 02:57:00,40.7396,-74.0055,B02598,2,Saturday,July,1
4096,2014-07-19 02:57:00,40.6701,-73.9776,B02598,2,Saturday,July,2
4097,2014-07-19 02:58:00,40.7269,-74.0479,B02598,2,Saturday,July,1
4098,2014-07-19 02:58:00,40.7403,-74.0058,B02598,2,Saturday,July,1
4099,2014-07-19 02:58:00,40.6922,-73.9487,B02598,2,Saturday,July,2
4100,2014-07-19 02:59:00,40.7306,-73.9831,B02598,2,Saturday,July,0
4101,2014-07-26 02:00:00,40.7649,-73.9955,B02598,2,Saturday,July,3
4102,2014-07-26 02:00:00,40.7274,-73.995,B02598,2,Saturday,July,0
4103,2014-07-26 02:01:00,40.7045,-74.0096,B02598,2,Saturday,July,0
4104,2014-07-26 02:01:00,40.7108,-73.9365,B02598,2,Saturday,July,2
4105,2014-07-26 02:01:00,40.8487,-73.9076,B02598,2,Saturday,July,4
4106,2014-07-26 02:01:00,40.7373,-73.79,B02598,2,Saturday,July,2
4107,2014-07-26 02:02:00,40.7193,-73.9584,B02598,2,Saturday,July,0
4108,2014-07-26 02:02:00,40.7327,-73.9879,B02598,2,Saturday,July,0
4109,2014-07-26 02:03:00,40.73,-74.0104,B02598,2,Saturday,July,1
4110,2014-07-26 02:04:00,40.7513,-73.994,B02598,2,Saturday,July,1
4111,2014-07-26 02:04:00,40.6764,-73.9821,B02598,2,Saturday,July,2
4112,2014-07-26 02:05:00,40.724,-73.9822,B02598,2,Saturday,July,0
4113,2014-07-26 02:06:00,40.7612,-73.9976,B02598,2,Saturday,July,3
4114,2014-07-26 02:06:00,40.7475,-73.9438,B02598,2,Saturday,July,3
4115,2014-07-26 02:07:00,40.7408,-73.6165,B02598,2,Saturday,July,4
4116,2014-07-26 02:08:00,40.7438,-74.0067,B02598,2,Saturday,July,1
4117,2014-07-26 02:08:00,40.7211,-73.9936,B02598,2,Saturday,July,0
4118,2014-07-26 02:09:00,40.7211,-74.0053,B02598,2,Saturday,July,0
4119,2014-07-26 02:10:00,40.7224,-73.9872,B02598,2,Saturday,July,0
4120,2014-07-26 02:10:00,40.7138,-74.0089,B02598,2,Saturday,July,0
4121,2014-07-26 02:11:00,40.7763,-73.9559,B02598,2,Saturday,July,3
4122,2014-07-26 02:11:00,40.74,-74.0053,B02598,2,Saturday,July,1
4123,2014-07-26 02:12:00,40.7284,-73.9995,B02598,2,Saturday,July,0
4124,2014-07-26 02:13:00,40.7516,-73.9708,B02598,2,Saturday,July,3
4125,2014-07-26 02:13:00,40.7403,-74.0058,B02598,2,Saturday,July,1
4126,2014-07-26 02:15:00,40.7299,-73.9583,B02598,2,Saturday,July,0
4127,2014-07-26 02:16:00,40.7242,-73.9878,B02598,2,Saturday,July,0
4128,2014-07-26 02:16:00,40.7298,-73.9899,B02598,2,Saturday,July,0
4129,2014-07-26 02:16:00,40.7482,-73.8926,B02598,2,Saturday,July,3
4130,2014-07-26 02:17:00,40.6726,-73.9578,B02598,2,Saturday,July,2
4131,2014-07-26 02:18:00,40.7201,-73.9884,B02598,2,Saturday,July,0
4132,2014-07-26 02:18:00,40.7398,-74.002,B02598,2,Saturday,July,1
4133,2014-07-26 02:19:00,40.7642,-73.9834,B02598,2,Saturday,July,3
4134,2014-07-26 02:19:00,40.7644,-73.904,B02598,2,Saturday,July,3
4135,2014-07-26 02:20:00,40.7306,-74.0043,B02598,2,Saturday,July,1
4136,2014-07-26 02:21:00,40.6772,-73.9577,B02598,2,Saturday,July,2
4137,2014-07-26 02:22:00,40.7487,-73.9875,B02598,2,Saturday,July,1
4138,2014-07-26 02:22:00,40.7217,-73.9883,B02598,2,Saturday,July,0
4139,2014-07-26 02:23:00,40.6933,-73.9341,B02598,2,Saturday,July,2
4140,2014-07-26 02:23:00,40.717,-73.9566,B02598,2,Saturday,July,0
4141,2014-07-26 02:24:00,40.7443,-73.9833,B02598,2,Saturday,July,1
4142,2014-07-26 02:24:00,40.675,-73.9476,B02598,2,Saturday,July,2
4143,2014-07-26 02:24:00,40.7436,-73.9726,B02598,2,Saturday,July,3
4144,2014-07-26 02:25:00,40.7553,-73.9223,B02598,2,Saturday,July,3
4145,2014-07-26 02:26:00,40.7292,-73.9938,B02598,2,Saturday,July,0
4146,2014-07-26 02:27:00,40.7402,-74.0053,B02598,2,Saturday,July,1
4147,2014-07-26 02:27:00,40.7438,-74.0071,B02598,2,Saturday,July,1
4148,2014-07-26 02:28:00,40.7258,-73.9922,B02598,2,Saturday,July,0
4149,2014-07-26 02:30:00,40.7671,-73.9609,B02598,2,Saturday,July,3
4150,2014-07-26 02:30:00,40.7286,-73.9995,B02598,2,Saturday,July,0
4151,2014-07-26 02:32:00,40.8061,-73.9654,B02598,2,Saturday,July,3
4152,2014-07-26 02:32:00,40.7411,-74.005,B02598,2,Saturday,July,1
4153,2014-07-26 02:33:00,40.7348,-74.0043,B02598,2,Saturday,July,1
4154,2014-07-26 02:33:00,40.7313,-73.9888,B02598,2,Saturday,July,0
4155,2014-07-26 02:35:00,40.7251,-74.0026,B02598,2,Saturday,July,0
4156,2014-07-26 02:36:00,40.7136,-73.9494,B02598,2,Saturday,July,0
4157,2014-07-26 02:36:00,40.7223,-74.0098,B02598,2,Saturday,July,0
4158,2014-07-26 02:37:00,40.7227,-73.9884,B02598,2,Saturday,July,0
4159,2014-07-26 02:37:00,40.7743,-73.9572,B02598,2,Saturday,July,3
4160,2014-07-26 02:38:00,40.7447,-74.0064,B02598,2,Saturday,July,1
4161,2014-07-26 02:39:00,40.7033,-73.9261,B02598,2,Saturday,July,2
4162,2014-07-26 02:39:00,40.7291,-73.9874,B02598,2,Saturday,July,0
4163,2014-07-26 02:40:00,40.7396,-74.0069,B02598,2,Saturday,July,1
4164,2014-07-26 02:41:00,40.7569,-73.9671,B02598,2,Saturday,July,3
4165,2014-07-26 02:42:00,40.7403,-74.0057,B02598,2,Saturday,July,1
4166,2014-07-26 02:42:00,40.7665,-73.9941,B02598,2,Saturday,July,3
4167,2014-07-26 02:44:00,40.6895,-73.9694,B02598,2,Saturday,July,2
4168,2014-07-26 02:45:00,40.7141,-74.0097,B02598,2,Saturday,July,0
4169,2014-07-26 02:46:00,40.7383,-73.9881,B02598,2,Saturday,July,1
4170,2014-07-26 02:46:00,40.7407,-74.0065,B02598,2,Saturday,July,1
4171,2014-07-26 02:47:00,40.7158,-73.9933,B02598,2,Saturday,July,0
4172,2014-07-26 02:48:00,40.7277,-73.9913,B02598,2,Saturday,July,0
4173,2014-07-26 02:48:00,40.6723,-73.8007,B02598,2,Saturday,July,2
4174,2014-07-26 02:50:00,40.7164,-73.9616,B02598,2,Saturday,July,0
4175,2014-07-26 02:50:00,40.7452,-74.0059,B02598,2,Saturday,July,1
4176,2014-07-26 02:50:00,40.838,-73.9387,B02598,2,Saturday,July,4
4177,2014-07-26 02:51:00,40.7164,-73.9613,B02598,2,Saturday,July,0
4178,2014-07-26 02:52:00,40.675,-73.9815,B02598,2,Saturday,July,2
4179,2014-07-26 02:52:00,40.7213,-74.0455,B02598,2,Saturday,July,1
4180,2014-07-26 02:53:00,40.7272,-73.9798,B02598,2,Saturday,July,0
4181,2014-07-26 02:54:00,40.7212,-73.9881,B02598,2,Saturday,July,0
4182,2014-07-26 02:54:00,40.6814,-73.9734,B02598,2,Saturday,July,2
4183,2014-07-26 02:55:00,40.7036,-73.9347,B02598,2,Saturday,July,2
4184,2014-07-26 02:55:00,40.7519,-73.9864,B02598,2,Saturday,July,3
4185,2014-07-26 02:56:00,40.7616,-73.9978,B02598,2,Saturday,July,3
4186,2014-07-26 02:58:00,40.7469,-73.9837,B02598,2,Saturday,July,1
4187,2014-07-26 02:59:00,40.7405,-74.0046,B02598,2,Saturday,July,1
4188,2014-07-26 02:59:00,40.7266,-73.9915,B02598,2,Saturday,July,0
4189,2014-07-05 02:04:00,40.6614,-73.9241,B02617,2,Saturday,July,2
4190,2014-07-05 02:04:00,40.7177,-73.9839,B02617,2,Saturday,July,0
4191,2014-07-05 02:06:00,40.721,-73.9568,B02617,2,Saturday,July,0
4192,2014-07-05 02:09:00,40.7589,-73.9981,B02617,2,Saturday,July,1
4193,2014-07-05 02:10:00,40.7248,-73.9905,B02617,2,Saturday,July,0
4194,2014-07-05 02:11:00,40.7401,-74.0058,B02617,2,Saturday,July,1
4195,2014-07-05 02:13:00,40.7147,-73.9667,B02617,2,Saturday,July,0
4196,2014-07-05 02:13:00,40.7176,-73.9589,B02617,2,Saturday,July,0
4197,2014-07-05 02:14:00,40.6991,-73.9302,B02617,2,Saturday,July,2
4198,2014-07-05 02:15:00,40.7218,-73.958,B02617,2,Saturday,July,0
4199,2014-07-05 02:16:00,40.7442,-74.0067,B02617,2,Saturday,July,1
4200,2014-07-05 02:17:00,40.7016,-73.8844,B02617,2,Saturday,July,2
4201,2014-07-05 02:17:00,40.7381,-74.0095,B02617,2,Saturday,July,1
4202,2014-07-05 02:19:00,40.7499,-73.9785,B02617,2,Saturday,July,3
4203,2014-07-05 02:20:00,40.6501,-73.9587,B02617,2,Saturday,July,2
4204,2014-07-05 02:21:00,40.6963,-73.9646,B02617,2,Saturday,July,2
4205,2014-07-05 02:23:00,40.7621,-73.9799,B02617,2,Saturday,July,3
4206,2014-07-05 02:23:00,40.5864,-73.6903,B02617,2,Saturday,July,2
4207,2014-07-05 02:24:00,40.7363,-73.9525,B02617,2,Saturday,July,0
4208,2014-07-05 02:24:00,40.6789,-73.6739,B02617,2,Saturday,July,2
4209,2014-07-05 02:26:00,40.744,-74.0067,B02617,2,Saturday,July,1
4210,2014-07-05 02:27:00,40.716,-73.9999,B02617,2,Saturday,July,0
4211,2014-07-05 02:28:00,40.7627,-73.9713,B02617,2,Saturday,July,3
4212,2014-07-05 02:28:00,40.7294,-74.0017,B02617,2,Saturday,July,0
4213,2014-07-05 02:30:00,40.7395,-74.0065,B02617,2,Saturday,July,1
4214,2014-07-05 02:34:00,40.7141,-73.9417,B02617,2,Saturday,July,2
4215,2014-07-05 02:37:00,40.8246,-73.938,B02617,2,Saturday,July,4
4216,2014-07-05 02:40:00,40.7885,-73.9531,B02617,2,Saturday,July,3
4217,2014-07-05 02:42:00,40.7675,-73.9836,B02617,2,Saturday,July,3
4218,2014-07-05 02:43:00,40.7443,-74.0066,B02617,2,Saturday,July,1
4219,2014-07-05 02:43:00,40.6971,-73.9917,B02617,2,Saturday,July,0
4220,2014-07-05 02:44:00,40.7199,-73.9878,B02617,2,Saturday,July,0
4221,2014-07-05 02:46:00,40.741,-74.0076,B02617,2,Saturday,July,1
4222,2014-07-05 02:48:00,40.7331,-74.0032,B02617,2,Saturday,July,1
4223,2014-07-05 02:49:00,40.7228,-73.9883,B02617,2,Saturday,July,0
4224,2014-07-05 02:49:00,40.752,-74.0042,B02617,2,Saturday,July,1
4225,2014-07-05 02:50:00,40.7402,-74.0058,B02617,2,Saturday,July,1
4226,2014-07-05 02:50:00,40.7118,-73.9623,B02617,2,Saturday,July,0
4227,2014-07-05 02:50:00,40.7639,-73.9976,B02617,2,Saturday,July,3
4228,2014-07-05 02:53:00,40.7067,-73.9424,B02617,2,Saturday,July,2
4229,2014-07-05 02:54:00,40.7383,-74.0082,B02617,2,Saturday,July,1
4230,2014-07-05 02:55:00,40.7017,-73.823,B02617,2,Saturday,July,2
4231,2014-07-05 02:56:00,40.744,-74.0063,B02617,2,Saturday,July,1
4232,2014-07-05 02:57:00,40.7301,-73.9893,B02617,2,Saturday,July,0
4233,2014-07-05 02:58:00,40.6672,-73.7859,B02617,2,Saturday,July,2
4234,2014-07-05 02:59:00,40.7498,-73.8871,B02617,2,Saturday,July,3
4235,2014-07-12 02:00:00,40.7396,-74.002,B02617,2,Saturday,July,1
4236,2014-07-12 02:00:00,40.7456,-73.9755,B02617,2,Saturday,July,3
4237,2014-07-12 02:00:00,40.7604,-73.922,B02617,2,Saturday,July,3
4238,2014-07-12 02:01:00,40.7292,-73.9902,B02617,2,Saturday,July,0
4239,2014-07-12 02:01:00,40.7394,-74.0017,B02617,2,Saturday,July,1
4240,2014-07-12 02:02:00,40.744,-74.0065,B02617,2,Saturday,July,1
4241,2014-07-12 02:02:00,40.7273,-73.9919,B02617,2,Saturday,July,0
4242,2014-07-12 02:03:00,40.7415,-74.0066,B02617,2,Saturday,July,1
4243,2014-07-12 02:03:00,40.799,-73.9523,B02617,2,Saturday,July,3
4244,2014-07-12 02:03:00,40.7128,-73.957,B02617,2,Saturday,July,0
4245,2014-07-12 02:03:00,40.7475,-74.0083,B02617,2,Saturday,July,1
4246,2014-07-12 02:04:00,40.7151,-73.99,B02617,2,Saturday,July,0
4247,2014-07-12 02:04:00,40.7358,-74.01,B02617,2,Saturday,July,1
4248,2014-07-12 02:05:00,40.7404,-73.9982,B02617,2,Saturday,July,1
4249,2014-07-12 02:05:00,40.7292,-73.9813,B02617,2,Saturday,July,0
4250,2014-07-12 02:05:00,40.7848,-73.9744,B02617,2,Saturday,July,3
4251,2014-07-12 02:06:00,40.7396,-74.002,B02617,2,Saturday,July,1
4252,2014-07-12 02:06:00,40.7331,-74.0003,B02617,2,Saturday,July,1
4253,2014-07-12 02:07:00,40.7317,-73.9833,B02617,2,Saturday,July,0
4254,2014-07-12 02:08:00,40.7117,-73.9848,B02617,2,Saturday,July,0
4255,2014-07-12 02:08:00,40.7684,-73.982,B02617,2,Saturday,July,3
4256,2014-07-12 02:08:00,40.7618,-73.9828,B02617,2,Saturday,July,3
4257,2014-07-12 02:09:00,40.7391,-74.0081,B02617,2,Saturday,July,1
4258,2014-07-12 02:09:00,40.7586,-73.993,B02617,2,Saturday,July,3
4259,2014-07-12 02:10:00,40.7399,-74.007,B02617,2,Saturday,July,1
4260,2014-07-12 02:11:00,40.7615,-73.9937,B02617,2,Saturday,July,3
4261,2014-07-12 02:12:00,40.7613,-73.9943,B02617,2,Saturday,July,3
4262,2014-07-12 02:12:00,40.7165,-73.9616,B02617,2,Saturday,July,0
4263,2014-07-12 02:13:00,40.7145,-74.0372,B02617,2,Saturday,July,1
4264,2014-07-12 02:13:00,40.7318,-73.9891,B02617,2,Saturday,July,0
4265,2014-07-12 02:13:00,40.7187,-73.9921,B02617,2,Saturday,July,0
4266,2014-07-12 02:13:00,40.7688,-74.0245,B02617,2,Saturday,July,1
4267,2014-07-12 02:14:00,40.7284,-73.9852,B02617,2,Saturday,July,0
4268,2014-07-12 02:14:00,40.7623,-73.9702,B02617,2,Saturday,July,3
4269,2014-07-12 02:14:00,40.7324,-73.9879,B02617,2,Saturday,July,0
4270,2014-07-12 02:15:00,40.7797,-73.9561,B02617,2,Saturday,July,3
4271,2014-07-12 02:15:00,40.7368,-74.0011,B02617,2,Saturday,July,1
