,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
8728,2014-06-28 10:23:00,40.7448,-73.957,B02512,10,Saturday,June,0
8729,2014-06-28 10:26:00,40.7463,-73.9773,B02512,10,Saturday,June,0
8730,2014-06-28 10:29:00,40.7095,-74.017,B02512,10,Saturday,June,0
8731,2014-06-28 10:30:00,40.7685,-73.9848,B02512,10,Saturday,June,4
8732,2014-06-28 10:34:00,40.7413,-73.9999,B02512,10,Saturday,June,0
8733,2014-06-28 10:35:00,40.721,-73.9936,B02512,10,Saturday,June,0
8734,2014-06-28 10:36:00,40.7747,-73.9582,B02512,10,Saturday,June,4
8735,2014-06-28 10:38:00,40.7764,-73.9563,B02512,10,Saturday,June,4
8736,2014-06-28 10:40:00,40.7643,-73.9851,B02512,10,Saturday,June,4
8737,2014-06-28 10:44:00,40.7234,-74.0061,B02512,10,Saturday,June,0
8738,2014-06-28 10:45:00,40.7159,-74.0038,B02512,10,Saturday,June,0
8739,2014-06-28 10:47:00,40.731,-73.9797,B02512,10,Saturday,June,0
8740,2014-06-28 10:48:00,40.7639,-73.9762,B02512,10,Saturday,June,4
8741,2014-06-28 10:48:00,40.7602,-73.9678,B02512,10,Saturday,June,4
8742,2014-06-28 10:51:00,40.7693,-73.9593,B02512,10,Saturday,June,4
8743,2014-06-28 10:54:00,40.6878,-74.1816,B02512,10,Saturday,June,0
8744,2014-06-28 10:58:00,40.7696,-73.9808,B02512,10,Saturday,June,4
8745,2014-06-28 10:59:00,40.7585,-73.9753,B02512,10,Saturday,June,4
8746,2014-06-07 10:00:00,40.6882,-73.942,B02598,10,Saturday,June,2
8747,2014-06-07 10:00:00,40.7237,-74.0112,B02598,10,Saturday,June,0
8748,2014-06-07 10:01:00,40.7499,-73.9783,B02598,10,Saturday,June,0
8749,2014-06-07 10:02:00,40.7497,-73.9912,B02598,10,Saturday,June,0
8750,2014-06-07 10:02:00,40.7477,-73.9788,B02598,10,Saturday,June,0
8751,2014-06-07 10:03:00,40.7691,-73.9813,B02598,10,Saturday,June,4
8752,2014-06-07 10:03:00,40.7666,-73.9649,B02598,10,Saturday,June,4
8753,2014-06-07 10:03:00,40.667,-73.9815,B02598,10,Saturday,June,2
8754,2014-06-07 10:05:00,40.6828,-73.9261,B02598,10,Saturday,June,2
8755,2014-06-07 10:06:00,40.718,-74.0147,B02598,10,Saturday,June,0
8756,2014-06-07 10:06:00,40.72,-73.992,B02598,10,Saturday,June,0
8757,2014-06-07 10:06:00,40.7388,-74.0089,B02598,10,Saturday,June,0
8758,2014-06-07 10:06:00,40.7241,-73.9884,B02598,10,Saturday,June,0
8759,2014-06-07 10:07:00,40.7406,-74.0019,B02598,10,Saturday,June,0
8760,2014-06-07 10:07:00,40.7804,-73.9592,B02598,10,Saturday,June,4
8761,2014-06-07 10:08:00,40.6771,-73.9705,B02598,10,Saturday,June,2
8762,2014-06-07 10:08:00,40.7238,-73.9853,B02598,10,Saturday,June,0
8763,2014-06-07 10:08:00,40.6733,-73.979,B02598,10,Saturday,June,2
8764,2014-06-07 10:09:00,40.7332,-74.0095,B02598,10,Saturday,June,0
8765,2014-06-07 10:09:00,40.7794,-73.9866,B02598,10,Saturday,June,4
8766,2014-06-07 10:09:00,40.7381,-74.0056,B02598,10,Saturday,June,0
8767,2014-06-07 10:10:00,40.7338,-73.988,B02598,10,Saturday,June,0
8768,2014-06-07 10:11:00,40.7362,-74.0404,B02598,10,Saturday,June,0
8769,2014-06-07 10:11:00,40.7595,-73.8328,B02598,10,Saturday,June,1
8770,2014-06-07 10:11:00,40.7806,-73.9503,B02598,10,Saturday,June,4
8771,2014-06-07 10:11:00,40.737,-74.0093,B02598,10,Saturday,June,0
8772,2014-06-07 10:12:00,40.6985,-73.9249,B02598,10,Saturday,June,2
8773,2014-06-07 10:12:00,40.7694,-73.876,B02598,10,Saturday,June,1
8774,2014-06-07 10:13:00,40.684,-73.9951,B02598,10,Saturday,June,2
8775,2014-06-07 10:13:00,40.7127,-74.0095,B02598,10,Saturday,June,0
8776,2014-06-07 10:13:00,40.773,-73.886,B02598,10,Saturday,June,1
8777,2014-06-07 10:14:00,40.7081,-74.0064,B02598,10,Saturday,June,0
8778,2014-06-07 10:15:00,40.7638,-73.9642,B02598,10,Saturday,June,4
8779,2014-06-07 10:16:00,40.7355,-73.9875,B02598,10,Saturday,June,0
8780,2014-06-07 10:16:00,40.7208,-73.9567,B02598,10,Saturday,June,0
8781,2014-06-07 10:17:00,40.7888,-73.9798,B02598,10,Saturday,June,4
8782,2014-06-07 10:17:00,40.7529,-74.024,B02598,10,Saturday,June,0
8783,2014-06-07 10:17:00,40.7209,-73.9611,B02598,10,Saturday,June,0
8784,2014-06-07 10:18:00,40.7409,-74.0012,B02598,10,Saturday,June,0
8785,2014-06-07 10:18:00,40.7204,-74.0054,B02598,10,Saturday,June,0
8786,2014-06-07 10:18:00,40.7304,-73.9825,B02598,10,Saturday,June,0
8787,2014-06-07 10:20:00,40.7231,-73.9949,B02598,10,Saturday,June,0
8788,2014-06-07 10:20:00,40.7748,-73.9525,B02598,10,Saturday,June,4
8789,2014-06-07 10:21:00,40.7265,-74.0063,B02598,10,Saturday,June,0
8790,2014-06-07 10:22:00,40.719,-73.9901,B02598,10,Saturday,June,0
8791,2014-06-07 10:22:00,40.711,-74.0063,B02598,10,Saturday,June,0
8792,2014-06-07 10:22:00,40.723,-73.993,B02598,10,Saturday,June,0
8793,2014-06-07 10:24:00,40.7633,-73.4275,B02598,10,Saturday,June,3
8794,2014-06-07 10:24:00,40.7481,-73.9879,B02598,10,Saturday,June,0
8795,2014-06-07 10:25:00,40.6669,-73.9781,B02598,10,Saturday,June,2
8796,2014-06-07 10:26:00,40.7482,-74.0057,B02598,10,Saturday,June,0
8797,2014-06-07 10:26:00,40.6673,-73.9893,B02598,10,Saturday,June,2
8798,2014-06-07 10:26:00,40.7442,-73.9953,B02598,10,Saturday,June,0
8799,2014-06-07 10:27:00,40.7376,-73.9811,B02598,10,Saturday,June,0
8800,2014-06-07 10:27:00,40.7254,-73.999,B02598,10,Saturday,June,0
8801,2014-06-07 10:27:00,40.7521,-73.9772,B02598,10,Saturday,June,0
8802,2014-06-07 10:28:00,40.7775,-73.9791,B02598,10,Saturday,June,4
8803,2014-06-07 10:28:00,40.7337,-73.9779,B02598,10,Saturday,June,0
8804,2014-06-07 10:29:00,40.6858,-73.9942,B02598,10,Saturday,June,2
8805,2014-06-07 10:29:00,40.7691,-73.9521,B02598,10,Saturday,June,4
8806,2014-06-07 10:29:00,40.7299,-73.9994,B02598,10,Saturday,June,0
8807,2014-06-07 10:29:00,40.7758,-73.9809,B02598,10,Saturday,June,4
8808,2014-06-07 10:30:00,40.7814,-73.9542,B02598,10,Saturday,June,4
8809,2014-06-07 10:30:00,40.7758,-73.9091,B02598,10,Saturday,June,1
8810,2014-06-07 10:30:00,40.7269,-73.9925,B02598,10,Saturday,June,0
8811,2014-06-07 10:31:00,40.6791,-73.9711,B02598,10,Saturday,June,2
8812,2014-06-07 10:31:00,40.6845,-73.998,B02598,10,Saturday,June,2
8813,2014-06-07 10:32:00,40.7705,-73.8651,B02598,10,Saturday,June,1
8814,2014-06-07 10:32:00,40.7541,-73.9943,B02598,10,Saturday,June,0
8815,2014-06-07 10:32:00,40.7065,-73.931,B02598,10,Saturday,June,2
8816,2014-06-07 10:32:00,40.7632,-73.9707,B02598,10,Saturday,June,4
8817,2014-06-07 10:33:00,40.774,-73.8725,B02598,10,Saturday,June,1
8818,2014-06-07 10:34:00,40.7249,-73.9947,B02598,10,Saturday,June,0
8819,2014-06-07 10:35:00,40.7173,-74.0084,B02598,10,Saturday,June,0
8820,2014-06-07 10:35:00,40.7539,-73.9678,B02598,10,Saturday,June,4
8821,2014-06-07 10:36:00,40.7205,-73.9881,B02598,10,Saturday,June,0
8822,2014-06-07 10:37:00,40.7676,-73.9617,B02598,10,Saturday,June,4
8823,2014-06-07 10:37:00,40.7646,-73.962,B02598,10,Saturday,June,4
8824,2014-06-07 10:38:00,40.7278,-73.9895,B02598,10,Saturday,June,0
8825,2014-06-07 10:38:00,40.7279,-73.9825,B02598,10,Saturday,June,0
8826,2014-06-07 10:39:00,40.7112,-74.0057,B02598,10,Saturday,June,0
8827,2014-06-07 10:39:00,40.661,-73.7036,B02598,10,Saturday,June,1
8828,2014-06-07 10:39:00,40.756,-73.9417,B02598,10,Saturday,June,4
8829,2014-06-07 10:40:00,40.7318,-74.0078,B02598,10,Saturday,June,0
8830,2014-06-07 10:40:00,40.6783,-73.9672,B02598,10,Saturday,June,2
8831,2014-06-07 10:40:00,40.7596,-73.9993,B02598,10,Saturday,June,0
8832,2014-06-07 10:41:00,40.7189,-74.0043,B02598,10,Saturday,June,0
8833,2014-06-07 10:41:00,40.7233,-73.9914,B02598,10,Saturday,June,0
8834,2014-06-07 10:42:00,40.7204,-73.9632,B02598,10,Saturday,June,0
8835,2014-06-07 10:43:00,40.6736,-73.9521,B02598,10,Saturday,June,2
8836,2014-06-07 10:43:00,40.6836,-73.9825,B02598,10,Saturday,June,2
8837,2014-06-07 10:43:00,40.7171,-74.0149,B02598,10,Saturday,June,0
8838,2014-06-07 10:43:00,40.7875,-73.9766,B02598,10,Saturday,June,4
8839,2014-06-07 10:43:00,40.7414,-73.9834,B02598,10,Saturday,June,0
8840,2014-06-07 10:44:00,40.6785,-74.0021,B02598,10,Saturday,June,2
8841,2014-06-07 10:44:00,40.7928,-73.9729,B02598,10,Saturday,June,4
8842,2014-06-07 10:45:00,40.7242,-73.9395,B02598,10,Saturday,June,0
8843,2014-06-07 10:45:00,40.7224,-73.9844,B02598,10,Saturday,June,0
8844,2014-06-07 10:45:00,40.7467,-73.9936,B02598,10,Saturday,June,0
8845,2014-06-07 10:45:00,40.8653,-73.606,B02598,10,Saturday,June,3
8846,2014-06-07 10:45:00,40.7829,-73.9451,B02598,10,Saturday,June,4
8847,2014-06-07 10:46:00,40.7171,-73.9551,B02598,10,Saturday,June,0
8848,2014-06-07 10:46:00,40.7334,-73.9898,B02598,10,Saturday,June,0
8849,2014-06-07 10:46:00,40.742,-73.9849,B02598,10,Saturday,June,0
8850,2014-06-07 10:47:00,40.7206,-73.9896,B02598,10,Saturday,June,0
8851,2014-06-07 10:47:00,40.7138,-73.958,B02598,10,Saturday,June,0
8852,2014-06-07 10:47:00,40.7748,-73.991,B02598,10,Saturday,June,4
8853,2014-06-07 10:48:00,40.6935,-73.9799,B02598,10,Saturday,June,2
8854,2014-06-07 10:48:00,40.771,-73.9679,B02598,10,Saturday,June,4
8855,2014-06-07 10:49:00,40.7816,-73.9599,B02598,10,Saturday,June,4
8856,2014-06-07 10:49:00,40.7602,-73.9856,B02598,10,Saturday,June,4
8857,2014-06-07 10:49:00,40.686,-73.9533,B02598,10,Saturday,June,2
8858,2014-06-07 10:50:00,40.7174,-74.0158,B02598,10,Saturday,June,0
8859,2014-06-07 10:51:00,40.7179,-73.9761,B02598,10,Saturday,June,0
8860,2014-06-07 10:52:00,40.7702,-73.9822,B02598,10,Saturday,June,4
8861,2014-06-07 10:52:00,40.6687,-73.9748,B02598,10,Saturday,June,2
8862,2014-06-07 10:52:00,40.6332,-73.9478,B02598,10,Saturday,June,2
8863,2014-06-07 10:53:00,40.7886,-73.9781,B02598,10,Saturday,June,4
8864,2014-06-07 10:54:00,40.672,-74.0104,B02598,10,Saturday,June,2
8865,2014-06-07 10:54:00,40.7593,-73.9959,B02598,10,Saturday,June,0
8866,2014-06-07 10:55:00,40.715,-74.0121,B02598,10,Saturday,June,0
8867,2014-06-07 10:55:00,40.7937,-73.9514,B02598,10,Saturday,June,4
8868,2014-06-07 10:56:00,40.724,-73.9805,B02598,10,Saturday,June,0
8869,2014-06-07 10:56:00,40.7611,-73.9867,B02598,10,Saturday,June,4
8870,2014-06-07 10:57:00,40.795,-73.9714,B02598,10,Saturday,June,4
8871,2014-06-07 10:57:00,40.8168,-73.9293,B02598,10,Saturday,June,4
8872,2014-06-07 10:58:00,40.686,-73.9704,B02598,10,Saturday,June,2
8873,2014-06-07 10:58:00,40.7667,-73.9599,B02598,10,Saturday,June,4
8874,2014-06-07 10:58:00,40.7095,-74.0139,B02598,10,Saturday,June,0
8875,2014-06-07 10:58:00,40.7251,-74.0071,B02598,10,Saturday,June,0
8876,2014-06-07 10:59:00,40.7462,-73.9799,B02598,10,Saturday,June,0
8877,2014-06-07 10:59:00,40.7033,-73.9897,B02598,10,Saturday,June,0
8878,2014-06-14 10:01:00,40.7831,-73.9484,B02598,10,Saturday,June,4
8879,2014-06-14 10:01:00,40.7933,-73.9518,B02598,10,Saturday,June,4
8880,2014-06-14 10:02:00,40.7305,-73.9779,B02598,10,Saturday,June,0
8881,2014-06-14 10:02:00,40.7375,-74.0351,B02598,10,Saturday,June,0
8882,2014-06-14 10:03:00,40.7362,-74.0042,B02598,10,Saturday,June,0
8883,2014-06-14 10:04:00,40.7636,-73.9688,B02598,10,Saturday,June,4
8884,2014-06-14 10:04:00,40.7253,-74.0355,B02598,10,Saturday,June,0
8885,2014-06-14 10:04:00,40.7815,-73.9805,B02598,10,Saturday,June,4
8886,2014-06-14 10:04:00,40.7792,-73.979,B02598,10,Saturday,June,4
8887,2014-06-14 10:05:00,40.7037,-74.0121,B02598,10,Saturday,June,0
8888,2014-06-14 10:06:00,40.7047,-74.0133,B02598,10,Saturday,June,0
8889,2014-06-14 10:06:00,40.7625,-73.9886,B02598,10,Saturday,June,4
8890,2014-06-14 10:08:00,40.7507,-73.9697,B02598,10,Saturday,June,0
8891,2014-06-14 10:09:00,40.7203,-73.9995,B02598,10,Saturday,June,0
8892,2014-06-14 10:09:00,40.7681,-73.9264,B02598,10,Saturday,June,4
8893,2014-06-14 10:10:00,40.6904,-73.9898,B02598,10,Saturday,June,2
8894,2014-06-14 10:10:00,40.7451,-73.9863,B02598,10,Saturday,June,0
8895,2014-06-14 10:11:00,40.6984,-73.8988,B02598,10,Saturday,June,2
8896,2014-06-14 10:11:00,40.7164,-73.9959,B02598,10,Saturday,June,0
8897,2014-06-14 10:12:00,40.7721,-73.9812,B02598,10,Saturday,June,4
8898,2014-06-14 10:12:00,40.7323,-74.0065,B02598,10,Saturday,June,0
8899,2014-06-14 10:13:00,40.6899,-73.98,B02598,10,Saturday,June,2
8900,2014-06-14 10:13:00,40.7452,-73.9877,B02598,10,Saturday,June,0
8901,2014-06-14 10:13:00,40.747,-73.9774,B02598,10,Saturday,June,0
8902,2014-06-14 10:14:00,40.714,-74.007,B02598,10,Saturday,June,0
8903,2014-06-14 10:15:00,40.7204,-74.0017,B02598,10,Saturday,June,0
8904,2014-06-14 10:15:00,40.7461,-73.9884,B02598,10,Saturday,June,0
8905,2014-06-14 10:16:00,40.7626,-73.9947,B02598,10,Saturday,June,4
8906,2014-06-14 10:16:00,40.7441,-73.9994,B02598,10,Saturday,June,0
8907,2014-06-14 10:16:00,40.7483,-73.9783,B02598,10,Saturday,June,0
8908,2014-06-14 10:18:00,40.7453,-73.9771,B02598,10,Saturday,June,0
8909,2014-06-14 10:19:00,40.745,-73.9892,B02598,10,Saturday,June,0
8910,2014-06-14 10:19:00,40.7816,-73.9759,B02598,10,Saturday,June,4
8911,2014-06-14 10:19:00,40.7243,-73.983,B02598,10,Saturday,June,0
8912,2014-06-14 10:20:00,40.6802,-73.9841,B02598,10,Saturday,June,2
8913,2014-06-14 10:20:00,40.744,-73.9991,B02598,10,Saturday,June,0
8914,2014-06-14 10:21:00,40.7384,-73.9856,B02598,10,Saturday,June,0
8915,2014-06-14 10:22:00,40.7727,-73.9666,B02598,10,Saturday,June,4
8916,2014-06-14 10:23:00,40.7186,-74.0004,B02598,10,Saturday,June,0
8917,2014-06-14 10:23:00,40.7345,-73.9907,B02598,10,Saturday,June,0
8918,2014-06-14 10:23:00,40.6879,-73.9657,B02598,10,Saturday,June,2
8919,2014-06-14 10:24:00,40.7134,-73.962,B02598,10,Saturday,June,0
8920,2014-06-14 10:26:00,40.7803,-73.9458,B02598,10,Saturday,June,4
8921,2014-06-14 10:26:00,40.7607,-73.9991,B02598,10,Saturday,June,4
8922,2014-06-14 10:26:00,40.7558,-73.9743,B02598,10,Saturday,June,4
8923,2014-06-14 10:27:00,40.7542,-73.9943,B02598,10,Saturday,June,0
8924,2014-06-14 10:27:00,40.7381,-73.883,B02598,10,Saturday,June,1
8925,2014-06-14 10:27:00,40.7503,-73.986,B02598,10,Saturday,June,0
8926,2014-06-14 10:28:00,40.7777,-73.9633,B02598,10,Saturday,June,4
8927,2014-06-14 10:28:00,40.684,-73.976,B02598,10,Saturday,June,2
8928,2014-06-14 10:28:00,40.7686,-73.8625,B02598,10,Saturday,June,1
8929,2014-06-14 10:29:00,40.7539,-73.9688,B02598,10,Saturday,June,4
8930,2014-06-14 10:29:00,40.7405,-73.9943,B02598,10,Saturday,June,0
8931,2014-06-14 10:29:00,40.7356,-73.9967,B02598,10,Saturday,June,0
8932,2014-06-14 10:30:00,40.7784,-73.9585,B02598,10,Saturday,June,4
8933,2014-06-14 10:30:00,40.6841,-73.9838,B02598,10,Saturday,June,2
8934,2014-06-14 10:30:00,40.7192,-73.9901,B02598,10,Saturday,June,0
8935,2014-06-14 10:30:00,40.8,-73.9587,B02598,10,Saturday,June,4
8936,2014-06-14 10:31:00,40.7642,-73.9545,B02598,10,Saturday,June,4
8937,2014-06-14 10:31:00,40.6869,-73.9379,B02598,10,Saturday,June,2
8938,2014-06-14 10:31:00,40.747,-73.987,B02598,10,Saturday,June,0
8939,2014-06-14 10:31:00,40.6833,-73.9435,B02598,10,Saturday,June,2
8940,2014-06-14 10:33:00,40.7769,-73.9554,B02598,10,Saturday,June,4
8941,2014-06-14 10:33:00,40.7496,-73.9385,B02598,10,Saturday,June,4
8942,2014-06-14 10:34:00,40.7101,-74.0061,B02598,10,Saturday,June,0
8943,2014-06-14 10:34:00,40.7517,-73.9864,B02598,10,Saturday,June,0
8944,2014-06-14 10:34:00,40.7231,-73.9998,B02598,10,Saturday,June,0
8945,2014-06-14 10:35:00,40.717,-73.9593,B02598,10,Saturday,June,0
8946,2014-06-14 10:35:00,40.756,-73.981,B02598,10,Saturday,June,4
8947,2014-06-14 10:36:00,40.7236,-74.011,B02598,10,Saturday,June,0
8948,2014-06-14 10:36:00,40.753,-73.9698,B02598,10,Saturday,June,4
8949,2014-06-14 10:36:00,40.6909,-73.929,B02598,10,Saturday,June,2
8950,2014-06-14 10:37:00,40.6848,-73.9355,B02598,10,Saturday,June,2
8951,2014-06-14 10:39:00,40.7424,-73.8009,B02598,10,Saturday,June,1
8952,2014-06-14 10:39:00,40.6873,-73.9735,B02598,10,Saturday,June,2
8953,2014-06-14 10:39:00,40.7256,-74.0056,B02598,10,Saturday,June,0
8954,2014-06-14 10:39:00,40.769,-73.9812,B02598,10,Saturday,June,4
8955,2014-06-14 10:40:00,40.745,-73.9913,B02598,10,Saturday,June,0
8956,2014-06-14 10:40:00,40.7383,-73.9878,B02598,10,Saturday,June,0
8957,2014-06-14 10:41:00,40.7462,-73.987,B02598,10,Saturday,June,0
8958,2014-06-14 10:41:00,40.7457,-73.999,B02598,10,Saturday,June,0
8959,2014-06-14 10:41:00,40.7603,-73.9598,B02598,10,Saturday,June,4
8960,2014-06-14 10:42:00,40.7593,-73.9649,B02598,10,Saturday,June,4
8961,2014-06-14 10:42:00,40.7413,-73.9897,B02598,10,Saturday,June,0
8962,2014-06-14 10:43:00,40.7195,-73.7797,B02598,10,Saturday,June,1
8963,2014-06-14 10:43:00,40.7672,-73.984,B02598,10,Saturday,June,4
8964,2014-06-14 10:43:00,40.774,-73.8717,B02598,10,Saturday,June,1
8965,2014-06-14 10:44:00,40.7234,-73.9984,B02598,10,Saturday,June,0
8966,2014-06-14 10:44:00,40.7265,-73.9408,B02598,10,Saturday,June,0
8967,2014-06-14 10:44:00,40.7056,-74.0066,B02598,10,Saturday,June,0
8968,2014-06-14 10:45:00,40.7876,-73.955,B02598,10,Saturday,June,4
8969,2014-06-14 10:46:00,40.6949,-73.9038,B02598,10,Saturday,June,2
8970,2014-06-14 10:46:00,40.7079,-74.0178,B02598,10,Saturday,June,0
8971,2014-06-14 10:46:00,40.6139,-74.0825,B02598,10,Saturday,June,2
8972,2014-06-14 10:47:00,40.762,-73.9662,B02598,10,Saturday,June,4
8973,2014-06-14 10:47:00,40.7717,-73.983,B02598,10,Saturday,June,4
8974,2014-06-14 10:48:00,40.7325,-73.9816,B02598,10,Saturday,June,0
8975,2014-06-14 10:48:00,40.6823,-74.0033,B02598,10,Saturday,June,2
8976,2014-06-14 10:49:00,40.7208,-73.9952,B02598,10,Saturday,June,0
8977,2014-06-14 10:49:00,40.7096,-73.827,B02598,10,Saturday,June,1
8978,2014-06-14 10:51:00,40.6631,-73.9979,B02598,10,Saturday,June,2
8979,2014-06-14 10:51:00,40.7609,-73.9989,B02598,10,Saturday,June,4
8980,2014-06-14 10:51:00,40.7246,-73.9941,B02598,10,Saturday,June,0
8981,2014-06-14 10:52:00,40.7013,-73.938,B02598,10,Saturday,June,2
8982,2014-06-14 10:52:00,40.7689,-73.9684,B02598,10,Saturday,June,4
8983,2014-06-14 10:52:00,40.7834,-73.9471,B02598,10,Saturday,June,4
8984,2014-06-14 10:53:00,40.753,-73.9699,B02598,10,Saturday,June,4
8985,2014-06-14 10:53:00,40.7103,-73.9964,B02598,10,Saturday,June,0
8986,2014-06-14 10:53:00,40.8947,-73.905,B02598,10,Saturday,June,4
8987,2014-06-14 10:54:00,40.7074,-73.9398,B02598,10,Saturday,June,2
8988,2014-06-14 10:54:00,40.6605,-73.998,B02598,10,Saturday,June,2
8989,2014-06-14 10:55:00,40.7771,-73.9521,B02598,10,Saturday,June,4
8990,2014-06-14 10:55:00,40.7227,-74.0002,B02598,10,Saturday,June,0
8991,2014-06-14 10:55:00,40.7312,-73.9756,B02598,10,Saturday,June,0
8992,2014-06-14 10:55:00,40.699,-73.9933,B02598,10,Saturday,June,2
8993,2014-06-14 10:55:00,40.8048,-73.9642,B02598,10,Saturday,June,4
8994,2014-06-14 10:56:00,40.7302,-73.9797,B02598,10,Saturday,June,0
8995,2014-06-14 10:57:00,40.7645,-73.9777,B02598,10,Saturday,June,4
8996,2014-06-14 10:57:00,40.7617,-73.0156,B02598,10,Saturday,June,3
8997,2014-06-14 10:58:00,40.7121,-73.9408,B02598,10,Saturday,June,2
8998,2014-06-14 10:58:00,40.721,-74.0042,B02598,10,Saturday,June,0
8999,2014-06-21 10:00:00,40.7707,-73.9587,B02598,10,Saturday,June,4
9000,2014-06-21 10:00:00,40.7097,-73.9669,B02598,10,Saturday,June,0
9001,2014-06-21 10:00:00,40.7118,-73.9502,B02598,10,Saturday,June,0
9002,2014-06-21 10:01:00,40.7164,-73.9958,B02598,10,Saturday,June,0
9003,2014-06-21 10:01:00,40.7395,-73.9827,B02598,10,Saturday,June,0
9004,2014-06-21 10:01:00,40.7615,-73.9791,B02598,10,Saturday,June,4
9005,2014-06-21 10:03:00,40.759,-73.9922,B02598,10,Saturday,June,4
9006,2014-06-21 10:03:00,40.624,-74.0203,B02598,10,Saturday,June,2
9007,2014-06-21 10:04:00,40.7685,-73.9615,B02598,10,Saturday,June,4
9008,2014-06-21 10:04:00,40.7594,-73.9919,B02598,10,Saturday,June,4
9009,2014-06-21 10:05:00,40.7276,-74.0003,B02598,10,Saturday,June,0
9010,2014-06-21 10:05:00,40.7571,-73.9742,B02598,10,Saturday,June,4
9011,2014-06-21 10:05:00,40.765,-73.9751,B02598,10,Saturday,June,4
9012,2014-06-21 10:05:00,40.7144,-73.9551,B02598,10,Saturday,June,0
9013,2014-06-21 10:05:00,40.7219,-74.0041,B02598,10,Saturday,June,0
9014,2014-06-21 10:07:00,40.9305,-74.0999,B02598,10,Saturday,June,4
9015,2014-06-21 10:08:00,40.7578,-73.9601,B02598,10,Saturday,June,4
9016,2014-06-21 10:08:00,40.7282,-74.0021,B02598,10,Saturday,June,0
9017,2014-06-21 10:08:00,40.6448,-73.8901,B02598,10,Saturday,June,2
9018,2014-06-21 10:09:00,40.7112,-74.0057,B02598,10,Saturday,June,0
9019,2014-06-21 10:09:00,40.7462,-73.9965,B02598,10,Saturday,June,0
9020,2014-06-21 10:09:00,40.7715,-73.9486,B02598,10,Saturday,June,4
9021,2014-06-21 10:11:00,40.7663,-73.9879,B02598,10,Saturday,June,4
9022,2014-06-21 10:11:00,40.7315,-74.0102,B02598,10,Saturday,June,0
9023,2014-06-21 10:11:00,40.7114,-73.9577,B02598,10,Saturday,June,0
9024,2014-06-21 10:12:00,40.765,-73.9916,B02598,10,Saturday,June,4
9025,2014-06-21 10:12:00,40.6316,-73.9468,B02598,10,Saturday,June,2
9026,2014-06-21 10:13:00,40.7093,-74.0168,B02598,10,Saturday,June,0
9027,2014-06-21 10:13:00,40.7598,-73.9782,B02598,10,Saturday,June,4
9028,2014-06-21 10:14:00,40.7214,-74.0017,B02598,10,Saturday,June,0
9029,2014-06-21 10:14:00,40.7467,-73.9815,B02598,10,Saturday,June,0
9030,2014-06-21 10:15:00,40.7146,-73.9849,B02598,10,Saturday,June,0
9031,2014-06-21 10:15:00,40.7653,-73.968,B02598,10,Saturday,June,4
9032,2014-06-21 10:17:00,40.7454,-74.0313,B02598,10,Saturday,June,0
9033,2014-06-21 10:17:00,40.7861,-73.9815,B02598,10,Saturday,June,4
9034,2014-06-21 10:18:00,40.6753,-73.9811,B02598,10,Saturday,June,2
9035,2014-06-21 10:18:00,40.7961,-73.9712,B02598,10,Saturday,June,4
9036,2014-06-21 10:18:00,40.6727,-73.9735,B02598,10,Saturday,June,2
9037,2014-06-21 10:18:00,40.6882,-73.9857,B02598,10,Saturday,June,2
9038,2014-06-21 10:20:00,40.7655,-73.9577,B02598,10,Saturday,June,4
9039,2014-06-21 10:20:00,40.7714,-73.8662,B02598,10,Saturday,June,1
9040,2014-06-21 10:20:00,40.6713,-73.9436,B02598,10,Saturday,June,2
9041,2014-06-21 10:22:00,40.7159,-74.0153,B02598,10,Saturday,June,0
9042,2014-06-21 10:22:00,40.7366,-73.9727,B02598,10,Saturday,June,0
9043,2014-06-21 10:22:00,40.718,-73.9433,B02598,10,Saturday,June,0
9044,2014-06-21 10:23:00,40.7183,-73.9942,B02598,10,Saturday,June,0
9045,2014-06-21 10:24:00,40.717,-74.0106,B02598,10,Saturday,June,0
9046,2014-06-21 10:25:00,40.7318,-73.8075,B02598,10,Saturday,June,1
9047,2014-06-21 10:26:00,40.7523,-73.9356,B02598,10,Saturday,June,4
9048,2014-06-21 10:26:00,40.7627,-73.9784,B02598,10,Saturday,June,4
9049,2014-06-21 10:26:00,40.7426,-74.3665,B02598,10,Saturday,June,0
9050,2014-06-21 10:26:00,40.774,-73.8724,B02598,10,Saturday,June,1
9051,2014-06-21 10:27:00,40.7767,-73.9448,B02598,10,Saturday,June,4
9052,2014-06-21 10:27:00,40.7528,-73.9795,B02598,10,Saturday,June,0
9053,2014-06-21 10:27:00,40.7635,-73.9811,B02598,10,Saturday,June,4
9054,2014-06-21 10:28:00,40.7607,-74.0027,B02598,10,Saturday,June,0
9055,2014-06-21 10:28:00,40.7669,-73.9169,B02598,10,Saturday,June,1
9056,2014-06-21 10:29:00,40.7347,-74.0099,B02598,10,Saturday,June,0
9057,2014-06-21 10:29:00,40.7421,-73.9814,B02598,10,Saturday,June,0
9058,2014-06-21 10:29:00,40.8094,-73.9516,B02598,10,Saturday,June,4
9059,2014-06-21 10:31:00,40.7417,-73.9973,B02598,10,Saturday,June,0
9060,2014-06-21 10:31:00,40.7253,-73.9779,B02598,10,Saturday,June,0
9061,2014-06-21 10:32:00,40.7496,-73.9863,B02598,10,Saturday,June,0
